Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
18/07/2023;400;12.3;12.5;12.2;77.9;80;76;8.5;8.9;8.3;0;1024.04;1023.71;5.9;182;22.5;;0.0
18/07/2023;500;12.5;12.5;12.5;75.5;76;75;8.3;8.4;8.2;0.34;1024.72;1024.04;7.1;203;22.5;;0.0
18/07/2023;600;12.4;12.5;12.4;75.7;76;75;8.2;8.4;8.1;1.04;1025.4;1024.38;7;158;16.1;;0.0
18/07/2023;700;12.5;12.6;12.4;74.1;75;73;8;8.2;7.8;0.7;1026.08;1025.4;6.5;112;14.5;;0.0
18/07/2023;800;12.6;12.7;12.4;72.6;74;72;7.8;8;7.6;1.36;1027.43;1026.08;7.4;171;22.5;;0.0
18/07/2023;900;13;13.3;12.7;70.5;72;69;7.7;7.9;7.6;1.02;1028.45;1027.43;6.4;198;14.5;;0.0
18/07/2023;1000;13.5;14;13.3;67.3;69;63;7.6;7.8;6.9;0;1028.45;1028.45;5.4;192;16.1;;0.0
18/07/2023;1100;14.3;14.6;14;65;68;63;7.8;8.8;7.1;-0.34;1028.45;1028.11;2.8;197;14.5;;0.0
18/07/2023;1200;14.7;15;14.2;65.5;67;64;8.3;8.5;8;0;1028.45;1027.77;0.6;179;6.4;;0.0
18/07/2023;1300;15.1;15.5;14.7;63.4;66;61;8.2;8.8;7.8;-0.68;1028.11;1027.43;2.3;175;9.7;;0.0
18/07/2023;1400;15.5;15.8;15.3;61.7;64;61;8.2;8.6;7.9;0;1027.43;1027.43;3.2;185;11.3;;0.0
18/07/2023;1500;15.1;15.4;14.8;61.9;64;61;7.8;8.1;7.7;0.68;1028.11;1027.43;3.4;230;12.9;;0.0
18/07/2023;1600;14.7;14.8;14.5;64.2;65;63;8;8.1;7.8;0;1028.11;1027.77;3.5;178;11.3;;0.0
18/07/2023;1700;14.3;14.5;14;65.4;67;65;7.9;8.1;7.7;0.68;1028.78;1028.11;2.4;174;12.9;;0.0
18/07/2023;1800;14;14;14;67.3;68;67;8;8.2;7.9;0.34;1029.12;1028.45;4.1;165;12.9;;0.0
18/07/2023;1900;14.1;14.1;14;67.5;68;67;8.1;8.3;8.1;0.34;1029.8;1028.78;4.9;169;9.7;;0.0
18/07/2023;2000;14.1;14.1;14.1;67.2;68;67;8.1;8.3;8.1;0.34;1029.8;1029.46;4.8;158;11.3;;0.0
18/07/2023;2100;14.1;14.1;14.1;68;68;68;8.3;8.3;8.3;0;1030.14;1029.8;3.1;166;9.7;;0.0
18/07/2023;2200;14.1;14.1;14.1;67.5;68;67;8.2;8.3;8.1;0.34;1030.14;1029.8;4.6;165;12.9;;0.0
18/07/2023;2300;14.1;14.1;14.1;67.5;69;67;8.2;8.5;8.1;0;1030.14;1030.14;5;172;12.9;;0.0
19/07/2023;000;14;14.1;13.9;70.3;71;69;8.7;8.8;8.5;-0.34;1030.14;1029.8;1.6;167;8;;0.0
19/07/2023;100;13.9;14;13.9;70.6;71;70;8.7;8.8;8.5;0;1029.8;1029.8;0.7;165;6.4;;0.0
19/07/2023;200;14.2;14.2;14;66.6;70;66;8;8.6;7.9;0;1030.14;1029.8;4.1;182;12.9;;0.0
19/07/2023;300;14.2;14.2;14.2;66;66;66;7.9;7.9;7.9;0;1029.8;1029.46;4.5;183;11.3;;0.0
19/07/2023;400;14.2;14.2;14.2;67.1;68;66;8.2;8.4;7.9;0.34;1030.14;1029.8;5.5;171;16.1;;0.0
19/07/2023;500;14.2;14.2;14.2;68.5;70;68;8.5;8.8;8.4;0.34;1030.48;1030.14;6;163;12.9;;0.0
19/07/2023;600;14.1;14.2;14.1;69.2;70;68;8.6;8.8;8.3;0.68;1031.16;1030.48;5.6;173;12.9;;0.0
19/07/2023;700;14.1;14.3;14.1;68;68;68;8.3;8.4;8.3;0.72;1031.83;1031.16;5.7;191;14.5;;0.0
19/07/2023;800;14.8;15.3;14.3;67.8;68;67;8.9;9.2;8.4;0.34;1032.17;1031.83;3.8;117;14.5;;0.0
19/07/2023;900;15.6;15.8;15.3;65.8;67;65;9.2;9.4;9.1;0.68;1032.85;1032.17;2.9;186;11.3;;0.0
19/07/2023;1000;16.8;17.8;15.9;62.6;66;60;9.6;10.2;9.2;0.34;1033.19;1032.85;4.6;212;14.5;;0.0
19/07/2023;1100;17.8;18.7;17.4;60.2;63;58;10;10.4;9.6;0;1033.19;1032.85;5.1;246;14.5;;0.0
19/07/2023;1200;18.5;19.7;17.5;59.5;62;57;10.4;11.3;10.1;-1.36;1033.19;1031.83;5.7;233;14.5;;0.0
19/07/2023;1300;18;19.6;17.3;61.9;64;57;10.5;10.8;10.3;0;1031.83;1031.49;5.1;249;14.5;;0.0
19/07/2023;1400;17.2;17.6;17;64.9;66;64;10.5;10.8;10.3;-0.34;1031.83;1031.49;3.2;224;12.9;;0.0
19/07/2023;1500;17.1;17.2;17;65.8;66;65;10.7;10.8;10.5;0.68;1032.17;1031.49;2;244;9.7;;0.0
19/07/2023;1600;16.8;17;16.5;66.4;67;66;10.5;10.6;10.3;0.34;1032.51;1032.17;0.8;171;8;;0.0
19/07/2023;1700;16.2;16.5;15.9;68.4;69;67;10.3;10.6;10.2;0;1032.51;1032.17;0.2;196;6.4;;0.0
19/07/2023;1800;15.8;15.9;15.7;69.4;70;69;10.2;10.3;10.1;0.34;1032.85;1032.51;0;158;0;;0.0
19/07/2023;1900;15.6;15.7;15.5;70.6;72;70;10.3;10.6;10.2;0;1032.85;1032.85;0;248;0;;0.0
19/07/2023;2000;15.6;15.6;15.5;71.3;72;71;10.4;10.6;10.3;0;1032.85;1032.85;0;113;1.6;;0.0
19/07/2023;2100;15.5;15.6;15.5;75.4;78;72;11.2;11.7;10.6;0.34;1033.19;1032.85;0;158;0;;0.0
19/07/2023;2200;15.4;15.5;15.3;78.9;79;78;11.8;11.9;11.7;0;1033.19;1033.19;0;270;0;;0.0
19/07/2023;2300;15.2;15.3;15;79.7;80;79;11.7;11.8;11.6;-0.34;1033.19;1032.85;0;225;0;;0.0
20/07/2023;000;15.1;15.1;15;80.4;82;80;11.7;12.1;11.6;-0.34;1032.85;1032.51;0;68;0;;0.0
20/07/2023;100;15;15.1;14.9;82.6;83;82;12;12.1;11.9;0;1032.51;1032.17;0;68;0;;0.0
20/07/2023;200;14.9;14.9;14.9;83.8;84;83;12.2;12.2;12;-0.68;1032.51;1031.83;0;225;0;;0.0
20/07/2023;300;14.9;14.9;14.8;83.5;84;83;12.1;12.2;12;-0.69;1031.83;1031.16;0;23;0;;0.0
20/07/2023;400;14.4;14.8;14.3;86.3;88;84;12.1;12.3;11.9;-0.34;1031.16;1030.82;0;23;0;;0.0
20/07/2023;500;14.3;14.3;14.2;89.2;90;88;12.5;12.7;12.3;0.68;1031.49;1030.82;0;225;0;;0.0
20/07/2023;600;14.2;14.2;14.2;91.4;92;91;12.8;12.9;12.8;0;1031.49;1031.16;0;90;0;;0.3
20/07/2023;700;14.3;14.5;14.2;92.2;93;92;13;13.4;12.9;0.68;1032.17;1031.49;0;90;0;;0.5
20/07/2023;800;14.9;15.6;11.9;93;93;93;13.8;14.5;10.8;-0.34;1032.17;1031.83;0;248;0;;0.3
20/07/2023;900;16.2;16.8;15.6;90.7;93;89;14.7;15.1;14.3;0.35;1032.17;1031.83;0;248;0;;0.0
20/07/2023;1000;17.3;18.8;16.4;85.7;89;81;14.8;15.6;14.5;-0.68;1032.51;1031.49;0;68;0;;0.0
20/07/2023;1100;18.1;18.6;17.7;82.2;83;81;15;15.5;14.6;-0.68;1031.49;1030.82;0;45;0;;0.0
20/07/2023;1200;17.1;18.3;16.8;88.7;90;81;15.2;15.7;14.7;-1.02;1030.82;1029.8;0;293;0;;0.8
20/07/2023;1300;18;18.9;17.3;87.8;90;85;15.9;16.5;15.4;-1.02;1029.8;1028.78;0;113;0;;0.3
20/07/2023;1400;18.7;19;18.4;83.9;86;83;15.9;16.3;15.6;-0.34;1028.78;1028.45;0;23;0;;0.0
20/07/2023;1500;19.4;19.8;18.7;80.3;83;79;15.9;16.4;15.6;0;1028.45;1028.45;0;113;0;;0.0
20/07/2023;1600;19.7;20;19.2;78.2;81;77;15.8;16.1;15.6;0.34;1028.78;1028.45;0;113;0;;0.0
20/07/2023;1700;19.1;19.7;18.7;80.1;82;78;15.6;15.8;15.4;0;1029.12;1028.78;0;90;0;;0.0
20/07/2023;1800;18.5;18.7;18.4;82.9;83;82;15.5;15.7;15.4;0;1028.78;1028.78;0;270;0;;0.0
20/07/2023;1900;18.3;18.4;18.2;84.1;85;83;15.5;15.7;15.4;0;1028.78;1028.78;0;68;0;;0.0
20/07/2023;2000;18;18.2;17.9;85.3;86;85;15.5;15.7;15.4;0;1028.78;1028.78;0;45;0;;0.0
20/07/2023;2100;17.7;17.9;17.6;87.4;89;86;15.6;15.9;15.4;0.34;1029.12;1028.78;0.2;109;6.4;;0.0
20/07/2023;2200;17.5;17.6;17.4;90.2;91;89;15.8;15.9;15.7;0;1029.12;1028.78;0;68;0;;0.0
20/07/2023;2300;17.3;17.4;17;91.8;92;91;15.9;16.1;15.7;-0.34;1029.12;1028.78;0.1;70;4.8;;0.0
21/07/2023;000;16.9;17;16.9;92.2;93;92;15.6;15.7;15.6;0;1028.78;1028.45;0;23;0;;0.0
21/07/2023;100;16.9;16.9;16.8;93;93;93;15.7;15.7;15.6;0;1028.78;1028.78;0;23;0;;0.0
21/07/2023;200;;;;;;;;;;;;;;;;;
21/07/2023;300;;;;;;;;;;;;;;;;;
21/07/2023;400;;;;;;;;;;;;;;;;;
21/07/2023;500;;;;;;;;;;;;;;;;;
21/07/2023;600;;;;;;;;;;;;;;;;;
21/07/2023;700;;;;;;;;;;;;;;;;;
21/07/2023;800;;;;;;;;;;;;;;;;;
21/07/2023;900;;;;;;;;;;;;;;;;;
21/07/2023;1000;;;;;;;;;;;;;;;;;
21/07/2023;1100;;;;;;;;;;;;;;;;;
21/07/2023;1200;;;;;;;;;;;;;;;;;
21/07/2023;1300;;;;;;;;;;;;;;;;;
21/07/2023;1400;22.7;22.9;22.4;71.1;72;70;17.1;17.3;16.9;-0.72;1025.4;1025.06;6.3;13;17.7;;0.3
21/07/2023;1500;21.7;22.6;18.7;74.8;78;72;17;17.4;13.6;0;1025.06;1025.06;5.5;17;12.9;;0.0
21/07/2023;1600;20.7;21;20.5;79.8;81;78;17.1;17.2;16.9;-0.34;1025.06;1024.72;3.4;16;12.9;;0.0
21/07/2023;1700;19.9;20.6;19.4;82.9;85;81;16.9;17.2;16.7;0.34;1025.06;1024.72;3.4;52;14.5;;0.0
21/07/2023;1800;19.2;19.4;19;86.5;88;85;16.9;17;16.7;0.34;1025.4;1025.06;3.8;81;14.5;;0.0
21/07/2023;1900;18.9;19;18.7;88.4;89;88;16.9;17.1;16.8;0.34;1025.74;1025.4;1.4;66;9.7;;0.0
21/07/2023;2000;18.7;18.7;18.6;89.7;90;89;17;17.1;16.8;0;1025.74;1025.74;0.1;109;3.2;;0.0
21/07/2023;2100;18.8;19;18.8;90;90;89;17.2;17.3;17.1;0;1025.74;1025.4;0.1;84;3.2;;0.0
21/07/2023;2200;19;19.1;18.9;89;89;89;17.2;17.3;17.1;0;1025.74;1025.4;0.1;69;6.4;;0.0
21/07/2023;2300;18.7;18.9;18.4;89.2;90;89;16.8;17.1;16.6;-0.34;1025.4;1025.06;0.1;58;6.4;;0.0
22/07/2023;000;18.9;18.9;18.7;89;90;89;17;17.1;16.9;0;1025.4;1025.06;0;23;0;;0.0
22/07/2023;100;18.8;18.9;18.8;89;89;89;17;17.1;16.9;-0.68;1025.06;1024.38;0;338;0;;0.0
22/07/2023;200;19;19.1;18.8;89;89;89;17.2;17.3;16.9;-0.34;1024.38;1024.04;0.7;89;8;;0.0
22/07/2023;300;19.2;19.2;19.1;89;89;89;17.4;17.4;17.3;0;1024.38;1024.04;1.4;73;9.7;;0.0
22/07/2023;400;18.9;19.2;18.8;89.5;90;89;17.1;17.4;16.9;0.34;1024.38;1024.04;0.3;59;6.4;;0.0
22/07/2023;500;18.9;19;18.8;90.1;91;90;17.3;17.5;17.1;0;1024.38;1024.04;0.6;76;8;;0.0
22/07/2023;600;19;19;18.9;91;91;91;17.5;17.5;17.4;0.34;1024.72;1024.38;1;62;11.3;;0.0
22/07/2023;700;18.7;18.9;18.6;91.6;92;91;17.3;17.6;17.1;1.36;1026.08;1024.72;0.4;90;9.7;;0.0
22/07/2023;800;19.5;20.1;18.9;89.6;92;87;17.7;18.1;17.5;0.34;1026.41;1026.08;0.1;32;3.2;;0.0
22/07/2023;900;20.8;22;19.7;83.4;87;79;17.9;18.2;17.5;0.34;1026.75;1026.41;0.4;5;8;;0.0
22/07/2023;1000;22.8;24;21.2;75.3;81;70;18.2;18.6;17.8;-0.68;1026.75;1026.08;0.3;44;6.4;;0.0
22/07/2023;1100;23.7;24.4;23;70.8;72;69;18.1;18.4;17.7;-1.02;1026.08;1024.72;1.3;60;11.3;;0.0
22/07/2023;1200;23.8;24.2;23.5;70.3;72;69;18;18.4;17.7;-1.7;1025.06;1023.37;3.8;29;12.9;;0.0
22/07/2023;1300;23.7;24.2;23.3;70.1;72;69;17.9;18.3;17.6;-0.68;1023.37;1022.69;4.8;237;16.1;;0.0
22/07/2023;1400;23.4;23.8;23;71.1;73;69;17.9;18.2;17.7;-0.68;1022.69;1022.01;4.2;30;12.9;;0.0
22/07/2023;1500;22.7;23.2;22;74.3;76;73;17.9;18.1;17.6;-1.02;1022.01;1021;4;40;19.3;;0.0
22/07/2023;1600;21.4;21.9;21.1;79.3;81;76;17.6;17.9;17.4;0;1021.33;1021;3.4;15;16.1;;0.0
22/07/2023;1700;20.6;21.1;20.1;83.1;86;81;17.6;17.8;17.5;0;1021;1020.66;3.5;49;19.3;;0.0
22/07/2023;1800;19.8;20.1;19.8;87.2;88;86;17.6;17.7;17.6;-0.34;1021;1020.66;4.3;68;19.3;;0.0
22/07/2023;1900;19.7;19.8;19.6;89.2;90;88;17.8;17.9;17.7;0;1021;1020.66;2.4;63;14.5;;0.0
22/07/2023;2000;19.5;19.6;19.4;90;90;90;17.8;17.9;17.7;0.34;1021;1020.66;2;67;14.5;;0.0
22/07/2023;2100;19.4;19.5;19.4;90.8;91;90;17.9;18;17.7;0.34;1021.33;1021;2;62;11.3;;0.0
22/07/2023;2200;19.6;19.7;19.5;89.3;90;89;17.7;17.8;17.6;0;1021.33;1021.33;0.6;79;6.4;;0.0
22/07/2023;2300;19.7;19.7;19.7;89;89;89;17.8;17.8;17.8;0;1021.67;1021.33;1.3;63;11.3;;0.0
23/07/2023;000;19.7;19.7;19.6;89.4;90;89;17.9;18.1;17.8;0;1021.33;1021.33;1.1;50;12.9;;0.0
23/07/2023;100;19.5;19.6;19.5;90;90;90;17.9;17.9;17.8;-0.34;1021.33;1021;0.6;63;6.4;;0.0
23/07/2023;200;19.4;19.5;19.3;90;90;90;17.7;17.8;17.6;0.68;1021.67;1021;0;95;4.8;;0.0
23/07/2023;300;19.2;19.3;19.2;89;90;88;17.4;17.6;17.2;0;1021.67;1021.67;0;113;1.6;;0.0
23/07/2023;400;19.4;19.5;19.2;86.5;88;86;17.1;17.2;17;0.34;1022.01;1021.67;0.1;84;4.8;;0.0
23/07/2023;500;19.2;19.5;19;86;86;85;16.8;17.1;16.4;0.34;1022.35;1022.01;0.7;89;6.4;;0.0
23/07/2023;600;19.1;19.2;18.9;83.7;85;83;16.3;16.5;16.1;0.34;1022.69;1022.35;0.7;105;6.4;;0.0
23/07/2023;700;18.9;19;18.8;85.6;86;85;16.4;16.5;16.2;0.68;1023.71;1022.69;0.4;101;9.7;;0.0
23/07/2023;800;19.5;21.5;18.8;85.4;88;78;16.9;17.6;16.4;1.7;1025.06;1023.37;0;270;1.6;;0.0
23/07/2023;900;22;23;21.2;76.1;78;73;17.6;18;17.2;0;1025.06;1024.72;0.3;50;4.8;;0.0
23/07/2023;1000;23.6;24.3;22.6;72.1;75;69;18.2;18.6;17.9;-1.02;1025.06;1024.04;0.6;41;8;;0.0
23/07/2023;1100;24.6;25.2;24.1;66.6;69;65;18;18.4;17.7;-0.68;1024.04;1023.37;1.7;50;11.3;;0.0
23/07/2023;1200;25.1;25.6;24.6;65.8;68;63;18.2;18.8;17.7;-1.36;1023.37;1022.01;2.8;31;12.9;;0.0
23/07/2023;1300;25.7;26.3;25.2;64.8;66;63;18.6;19.2;18.1;-1.02;1022.01;1021;3.3;53;14.5;;0.0
23/07/2023;1400;26.1;26.4;25.7;64.7;66;64;18.9;19.2;18.6;-1.02;1021;1019.98;2.4;44;14.5;;0.0
23/07/2023;1500;25.7;26.3;25;66.2;68;65;18.9;19.2;18.6;-0.34;1019.98;1019.64;2.3;37;12.9;;0.0
23/07/2023;1600;24.6;25.2;24;68.8;71;67;18.4;18.7;18.2;0.34;1019.98;1019.64;1.4;16;9.7;;0.0
23/07/2023;1700;23.3;24;22.4;72.7;76;71;18.1;18.4;17.7;0.34;1020.66;1019.98;0.4;359;9.7;;0.0
23/07/2023;1800;21.9;22.4;21.4;77.6;79;76;17.8;18;17.6;0.34;1020.66;1020.32;0.1;334;6.4;;0.0
23/07/2023;1900;20.8;21.4;20.4;82.4;85;79;17.7;17.9;17.5;0.34;1021;1020.66;0;23;0;;0.0
23/07/2023;2000;20.3;20.6;20;85.5;87;85;17.8;18;17.6;0;1021;1021;0.1;0;4.8;;0.0
23/07/2023;2100;19.8;20;19.8;87.7;88;87;17.7;17.8;17.6;0;1021.33;1021;0.1;331;4.8;;0.0
23/07/2023;2200;19.7;19.7;19.5;89;89;88;17.8;17.8;17.6;0.34;1021.33;1021;0.1;48;4.8;;0.0
23/07/2023;2300;19.4;19.7;19.1;89.8;91;89;17.7;17.8;17.4;-0.34;1021.33;1021;0;23;3.2;;0.0
24/07/2023;000;19;19.3;18.4;91;91;91;17.5;17.8;16.9;0;1021;1021;0;76;1.6;;0.0
24/07/2023;100;18.3;18.4;18.2;92.2;93;91;17;17.1;16.8;-0.34;1021;1020.66;0;23;0;;0.0
24/07/2023;200;17.7;18.2;17.5;93.4;94;93;16.6;17.1;16.3;0.34;1021;1020.66;0;45;0;;0.0
24/07/2023;300;17.6;17.8;17.4;94.2;95;94;16.6;16.8;16.5;0;1021;1021;0;293;0;;0.0
24/07/2023;400;17.9;18.2;17.4;95;95;95;17.1;17.4;16.6;0.34;1021.33;1021;0;158;1.6;;0.0
24/07/2023;500;17.9;18.2;17.7;95;95;95;17;17.4;16.9;0;1021.33;1021;0;45;0;;0.0
24/07/2023;600;17.9;18.1;17.6;95;95;95;17.1;17.3;16.8;0.68;1022.01;1021.33;0.1;150;3.2;;0.0
24/07/2023;700;18.3;18.7;18;95;95;95;17.5;17.9;17.2;0.34;1022.35;1022.01;0;45;0;;0.0
24/07/2023;800;19.7;21.2;18.7;90.7;95;83;18.1;18.4;17.9;0.68;1023.03;1022.35;0;23;0;;0.0
24/07/2023;900;21.4;22.4;20.5;82;85;78;18.1;18.5;17.8;0.34;1023.37;1023.03;0.1;66;3.2;;0.0
24/07/2023;1000;22.6;23.3;22;77.7;79;76;18.5;19.1;18.2;-0.68;1023.37;1022.69;0.2;25;4.8;;0.0
24/07/2023;1100;23.7;24.3;23.2;74.2;76;72;18.8;19.2;18.4;-1.02;1022.69;1021.67;0.4;22;6.4;;0.0
24/07/2023;1200;24.8;25.6;23.6;70.1;76;67;19;19.5;18.4;-1.02;1021.67;1020.66;0.3;28;6.4;;0.0
24/07/2023;1300;25.4;26;24.8;69.1;71;68;19.3;19.8;19.1;-0.34;1020.66;1019.98;0.4;348;6.4;;0.0
24/07/2023;1400;24.6;25.4;24.1;71.5;73;69;19.1;19.5;18.8;-0.34;1020.32;1019.64;2.3;96;9.7;;0.0
24/07/2023;1500;23.4;24.4;21.9;75;79;72;18.7;19.1;18.1;-0.68;1019.98;1019.3;0.8;86;11.3;;0.0
24/07/2023;1600;21.6;22.3;21;80.3;82;78;18;18.4;17.6;0.34;1019.64;1019.3;0.5;102;8;;0.0
24/07/2023;1700;20.6;21.4;19.8;82.7;85;81;17.5;18;17.2;0;1019.98;1019.64;0.6;65;6.4;;0.0
24/07/2023;1800;19.6;19.8;19.4;85.6;86;85;17.1;17.2;17;0.34;1019.98;1019.64;0.5;38;6.4;;0.0
24/07/2023;1900;19.3;19.4;19.3;86;86;86;16.9;17;16.9;0.68;1020.66;1019.98;0;90;1.6;;0.0
24/07/2023;2000;19.3;19.4;19.3;86.7;87;86;17.1;17.2;16.9;0.34;1021;1020.66;0;113;0;;0.0
24/07/2023;2100;19.3;19.4;19.1;88.2;89;87;17.3;17.4;17.2;0;1021;1021;0;45;0;;0.0
24/07/2023;2200;19;19.1;19;90.4;91;89;17.4;17.5;17.3;0;1021.33;1021;0;0;0;;0.0
24/07/2023;2300;18.9;19;18.8;91;91;91;17.4;17.5;17.3;-0.34;1021;1020.66;0;0;0;;0.0
25/07/2023;000;18.8;18.9;18.8;92.1;93;91;17.5;17.6;17.3;-0.34;1020.66;1020.32;0;23;0;;0.0
25/07/2023;100;18.8;18.8;18.8;93;93;93;17.6;17.6;17.6;-0.68;1020.32;1019.64;0;45;0;;0.0
25/07/2023;200;18.8;18.8;18.8;93;93;93;17.6;17.6;17.6;-0.34;1019.64;1019.3;0;90;0;;0.0
25/07/2023;300;18.8;18.8;18.8;93;93;93;17.6;17.6;17.6;-0.69;1019.3;1018.63;0;45;1.6;;0.0
25/07/2023;400;18.8;18.8;18.8;93;93;93;17.6;17.6;17.6;-0.68;1018.63;1017.95;0.1;69;3.2;;0.0
25/07/2023;500;18.8;18.8;18.8;93;93;93;17.6;17.6;17.6;0;1017.95;1017.95;0.1;56;4.8;;0.0
25/07/2023;600;18.9;19;18.8;93;93;93;17.7;17.8;17.6;0.34;1018.29;1017.61;0.1;24;3.2;;0.0
25/07/2023;700;19;19.2;19;92.7;93;92;17.8;17.9;17.7;0;1018.63;1018.29;0.3;64;9.7;;0.0
25/07/2023;800;19.6;20.2;19.2;89.5;92;86;17.9;18.1;17.7;0;1018.29;1018.29;0.5;45;8;;0.0
25/07/2023;900;20.6;21.4;20;85;86;82;18;18.3;17.6;0.34;1018.63;1018.29;0.6;37;11.3;;0.0
25/07/2023;1000;21.8;22.3;21.2;80.2;82;79;18.2;18.4;17.9;-0.68;1018.63;1017.95;1.4;55;11.3;;0.0
25/07/2023;1100;22.5;23.5;21.5;78.1;81;75;18.5;18.9;17.9;-1.02;1017.95;1016.93;1.1;20;11.3;;0.0
25/07/2023;1200;24.2;25.6;23.3;72;75;68;18.9;19.4;18.4;-1.02;1016.93;1015.92;1;41;9.7;;0.0
25/07/2023;1300;25.5;25.8;25.1;68.2;69;67;19.2;19.7;18.9;-1.02;1015.92;1014.9;2;25;11.3;;0.0
25/07/2023;1400;25.9;26.5;25.4;66.8;68;65;19.3;19.7;18.9;-0.34;1014.9;1014.56;0.4;41;6.4;;0.0
25/07/2023;1500;25.1;26.2;24.3;70.2;73;66;19.3;19.7;19;-0.34;1014.56;1014.22;0.1;334;3.2;;0.0
25/07/2023;1600;23.6;24.4;23;74.6;76;72;18.8;19.2;18.5;0.34;1014.56;1014.22;0.1;11;3.2;;0.0
25/07/2023;1700;21.9;23.1;20.9;79.4;82;76;18.2;18.7;17.7;0.68;1015.24;1014.56;0;26;1.6;;0.0
25/07/2023;1800;20.3;20.9;20;85.1;87;82;17.7;17.9;17.4;0.68;1015.92;1015.24;0.1;157;4.8;;0.0
25/07/2023;1900;19.9;20.1;19.7;87.6;89;87;17.8;17.9;17.6;0.71;1016.59;1015.92;0;90;0;;0.0
25/07/2023;2000;19.3;19.7;19;89.3;90;89;17.5;17.8;17.3;0;1016.93;1016.59;0;225;0;;0.0
25/07/2023;2100;18.7;19;18.5;90.3;91;90;17.1;17.3;16.8;0;1016.93;1016.59;0;293;0;;0.0
25/07/2023;2200;18.8;18.8;18.8;91;91;91;17.3;17.3;17.3;0;1016.93;1016.59;0;45;0;;0.0
25/07/2023;2300;18.9;19.1;18.8;91;91;91;17.4;17.6;17.3;-0.68;1016.59;1015.92;0;113;1.6;;0.0
26/07/2023;000;19.2;19.2;19.1;91;91;91;17.7;17.7;17.6;0;1015.92;1015.92;0.1;81;3.2;;0.0
26/07/2023;100;19.2;19.2;19.2;90.2;91;90;17.6;17.7;17.6;-0.34;1015.92;1015.58;0.3;68;6.4;;0.0
26/07/2023;200;19.1;19.2;19.1;90;90;90;17.5;17.6;17.4;-0.34;1015.58;1015.24;0.9;67;8;;0.0
26/07/2023;300;19.2;19.2;19.1;90;90;90;17.5;17.6;17.4;0;1015.24;1015.24;0.3;36;6.4;;0.0
26/07/2023;400;19.1;19.2;19;90;90;90;17.5;17.6;17.3;-0.34;1015.24;1014.56;0.3;55;8;;0.0
26/07/2023;500;19;19;19;90;90;90;17.3;17.3;17.3;0;1014.9;1014.9;0.3;49;8;;0.0
26/07/2023;600;19.1;19.1;19;90;90;90;17.4;17.4;17.3;0.34;1015.24;1014.9;0.8;36;6.4;;0.0
26/07/2023;700;19.2;19.4;19.1;90;90;90;17.6;17.7;17.4;0;1015.24;1014.9;1.3;37;9.7;;0.0
26/07/2023;800;19.8;20.4;19.4;88.2;90;86;17.8;18.1;17.7;0;1015.24;1014.9;1.6;25;12.9;;0.0
26/07/2023;900;21.7;22.8;20.1;80.9;86;77;18.2;18.7;17.7;0.68;1015.92;1015.24;1.2;29;9.7;;0.0
26/07/2023;1000;23.4;25.5;22.5;74.5;78;66;18.6;19.1;18.3;0;1016.26;1015.58;0.8;26;8;;0.0
26/07/2023;1100;25.9;26.9;25.4;63.5;68;59;18.4;19.2;17.9;-1.02;1015.92;1014.9;0.5;296;6.4;;0.0
26/07/2023;1200;27.5;28.8;26.6;58.3;62;52;18.6;19.3;17.6;-1.36;1014.9;1013.55;1.2;38;9.7;;0.0
26/07/2023;1300;28.3;28.8;27.9;52.3;55;51;17.6;18.1;17.3;-0.34;1013.55;1013.21;1.4;36;16.1;;0.0
26/07/2023;1400;27.9;28.7;27.1;52.7;55;51;17.4;18.1;16.9;-0.34;1013.21;1012.87;2.3;43;11.3;;0.0
26/07/2023;1500;27.2;27.9;26.4;55.5;59;53;17.5;17.8;17.2;0.34;1013.21;1012.87;0.8;57;12.9;;0.0
26/07/2023;1600;25.3;26.4;24.6;63.7;68;58;17.9;18.3;17.3;0.68;1013.88;1013.21;0.3;21;6.4;;0.0
26/07/2023;1700;23.8;24.9;22.6;72.4;76;68;18.5;18.8;18.2;0.34;1014.22;1013.88;0;45;1.6;;0.0
26/07/2023;1800;22;22.6;21.5;79.2;82;76;18.2;18.4;18;0.34;1014.9;1014.22;0;11;1.6;;0.0
26/07/2023;1900;21.3;21.5;21;82.6;84;82;18.2;18.4;18.1;0;1014.56;1014.56;0;68;0;;0.0
26/07/2023;2000;20.9;21;20.7;84.3;85;84;18.2;18.3;18.1;0.34;1014.9;1014.56;0.1;13;3.2;;0.0
26/07/2023;2100;20.6;20.7;20.5;85.4;86;85;18.1;18.2;18;0.68;1015.58;1014.56;0;23;1.6;;0.0
26/07/2023;2200;20.4;20.6;20.2;86;86;86;18;18.2;17.8;0.68;1016.26;1015.58;0;23;0;;0.0
26/07/2023;2300;20.5;21;20.2;85.8;88;83;18;18.4;17.5;1.36;1017.61;1016.26;1.5;256;22.5;;0.3
