Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
17/09/2022;1600;20.6;21.9;19.2;60.2;66;55;12.5;13;11.9;0;1022.69;1022.35;4.7;113;14.5;;0.0
17/09/2022;1700;18.7;19.4;17.9;69.4;73;66;13;13.3;12.8;0.34;1023.03;1022.69;4.3;325;14.5;;0.0
17/09/2022;1800;17.1;17.9;16.3;76.3;78;73;12.9;13.1;12.4;0.34;1023.37;1023.03;0.9;80;6.4;;0.0
17/09/2022;1900;15.9;16.3;15.1;78.6;81;76;12.2;12.4;11.8;0.34;1023.71;1023.37;0.3;151;4.8;;0.0
17/09/2022;2000;14.6;15.1;14.2;83;84;81;11.8;11.9;11.4;0.34;1024.04;1023.71;0;225;0;;0.0
17/09/2022;2100;14;14.2;13.8;85.5;87;84;11.6;12.1;11.4;0;1024.04;1024.04;0;225;0;;0.0
17/09/2022;2200;13.7;13.9;13.5;88;89;87;11.7;11.9;11.5;-0.34;1024.04;1023.71;0;225;0;;0.0
17/09/2022;2300;13.3;13.6;13.1;89.1;90;88;11.5;11.8;11.3;-0.34;1023.71;1023.37;0;203;0;;0.0
18/09/2022;000;13.8;14.1;13.1;91.7;92;90;12.5;12.8;11.5;-0.68;1023.37;1022.69;0;225;0;;0.0
18/09/2022;100;14.2;14.2;14;91.7;92;91;12.8;12.9;12.7;-0.34;1022.69;1022.35;0;225;0;;0.0
18/09/2022;200;13.5;14.1;12.9;90.7;91;90;12;12.7;11.4;-0.68;1022.35;1021.67;0;225;0;;0.0
18/09/2022;300;12.7;12.9;12.4;91.5;93;91;11.3;11.8;10.9;-0.68;1021.67;1021;0;225;0;;0.0
18/09/2022;400;13.4;13.8;12.9;93;93;92;12.3;12.6;11.8;0;1021;1020.66;0.4;292;4.8;;0.0
18/09/2022;500;14.1;14.4;13.8;91.5;92;91;12.8;12.9;12.5;0.4;1021.33;1021;0.2;250;4.8;;0.3
18/09/2022;600;14.4;14.6;14.2;92.6;93;91;13.2;13.5;12.8;0.68;1022.01;1021.33;0;135;0;;0.0
18/09/2022;700;15.4;16.2;14.6;91.2;93;87;14;14.4;13.5;0.34;1022.35;1021.67;0;248;0;;0.0
18/09/2022;800;16.5;17.2;15.8;87.5;89;85;14.4;15.1;13.8;0;1022.35;1022.35;0;68;0;;0.3
18/09/2022;900;18.3;20.2;16.9;80.3;86;74;14.9;15.7;14.3;-0.34;1022.35;1022.01;0;225;0;;0.0
18/09/2022;1000;19.7;21;18.2;76;82;72;15.4;16.3;14.7;-0.34;1022.01;1021.67;0.7;150;6.4;;0.0
18/09/2022;1100;20.3;22;18.2;75;83;70;15.7;16.5;15.1;-1.02;1021.67;1020.66;3;191;11.3;;0.0
18/09/2022;1200;21.7;22.8;20.3;68.4;74;60;15.6;16.4;14.1;-0.68;1020.66;1019.98;4.8;167;14.5;;0.0
18/09/2022;1300;22.9;23.5;22.2;56.4;60;53;13.8;14.4;13.3;-1.02;1019.98;1018.96;7.6;168;17.7;;0.0
18/09/2022;1400;23;23.5;22.7;57.5;59;55;14.2;14.8;13.6;-1.36;1018.96;1017.61;6;198;14.5;;0.0
18/09/2022;1500;22.8;23.4;22.1;54.8;57;53;13.2;13.8;12.1;-0.34;1017.61;1017.27;5.6;177;16.1;;0.0
18/09/2022;1600;21.6;22.6;20.8;53.4;55;52;11.7;12.7;10.8;0.34;1017.61;1017.27;6.4;173;14.5;;0.0
18/09/2022;1700;20.1;20.8;19.2;59.1;65;55;11.8;12.6;11.3;0;1017.61;1017.27;4.6;151;11.3;;0.0
18/09/2022;1800;18.3;19.2;17.3;70.5;75;65;12.9;13.1;12.5;0.68;1018.29;1017.61;1;176;8;;0.0
18/09/2022;1900;17.2;17.5;16.8;75;76;74;12.8;13;12.5;0.34;1018.63;1018.29;1.5;161;9.7;;0.0
18/09/2022;2000;17.4;17.8;17.2;75.2;76;74;13;13.3;12.7;0;1018.96;1018.63;2.6;184;8;;0.0
18/09/2022;2100;17.4;17.8;17;76.9;79;75;13.3;13.6;13.1;0.34;1018.96;1018.63;1.1;182;6.4;;0.0
18/09/2022;2200;16.8;17.2;16.5;81.3;83;79;13.6;13.8;13.3;-0.34;1018.96;1018.29;0.1;161;4.8;;0.0
18/09/2022;2300;16.9;17.1;16.5;83.9;84;83;14.1;14.4;13.6;-0.34;1018.63;1018.29;0.7;261;6.4;;0.0
19/09/2022;000;16.6;16.7;16.4;84;84;83;13.9;14;13.5;-0.34;1018.29;1017.95;0.4;338;8;;0.0
19/09/2022;100;16.4;16.6;16.1;85.8;87;83;14.1;14.4;13.2;-0.34;1017.95;1017.61;0.7;93;4.8;;0.0
19/09/2022;200;16.1;16.4;15.8;87.6;89;86;14;14.1;13.8;-0.34;1017.95;1017.27;0.1;225;6.4;;0.0
19/09/2022;300;15.6;15.8;15.4;89.7;90;89;13.9;14.1;13.7;0;1017.27;1016.93;0;225;0;;0.0
19/09/2022;400;14.7;15.4;14.1;90;90;90;13.1;13.8;12.5;0;1017.61;1017.27;0;225;0;;0.0
19/09/2022;500;13.9;14.1;13.7;91.7;93;90;12.6;12.9;12.4;0.34;1017.61;1017.27;0;225;0;;0.0
19/09/2022;600;14;14.7;13.6;93.5;94;93;13;13.8;12.5;1.36;1018.96;1017.61;0;225;0;;0.0
19/09/2022;700;16.4;17.3;14.7;88.5;94;85;14.5;14.8;13.8;-0.69;1018.96;1018.29;0.1;191;4.8;;0.0
19/09/2022;800;18.1;19.5;17.3;80.4;85;77;14.7;15.6;14.3;-0.68;1018.29;1017.61;1.7;192;6.4;;0.0
19/09/2022;900;20.1;21.1;19.2;74.1;78;71;15.3;15.7;14.9;-0.35;1017.61;1017.27;1.7;179;6.4;;0.0
19/09/2022;1000;21.6;22.8;20.5;67.8;71;64;15.4;15.8;15.1;-0.68;1017.27;1016.59;3.2;170;9.7;;0.0
19/09/2022;1100;22.4;23;21.9;61.2;65;58;14.6;15.4;13.7;-1.02;1016.59;1015.58;5;173;14.5;;0.0
19/09/2022;1200;22.4;22.9;22.1;61.2;64;59;14.5;15.1;14;-0.34;1015.58;1014.9;4.4;184;17.7;;0.0
19/09/2022;1300;21.8;22.8;21.5;62.7;66;58;14.4;15.1;13.9;-0.7;1015.24;1014.56;3.8;146;12.9;;0.0
19/09/2022;1400;21.7;21.9;21.5;61.9;63;61;14;14.5;13.7;-0.86;1014.56;1013.88;2.2;174;6.4;;0.0
19/09/2022;1500;21.2;21.5;20.9;64.5;66;62;14.2;14.6;13.9;-0.34;1013.88;1013.21;2.3;164;9.7;;0.0
19/09/2022;1600;20.1;20.9;19.1;69.9;76;65;14.4;14.9;13.9;-0.34;1013.88;1013.21;1.8;178;12.9;;0.0
19/09/2022;1700;18.3;19.2;17.8;82.9;88;75;15.3;15.8;14.6;-0.68;1013.21;1012.53;1.8;207;8;;1.5
19/09/2022;1800;17.8;17.9;17.6;89.6;91;88;16;16.2;15.8;0.34;1013.21;1012.53;1.9;195;8;;1.5
19/09/2022;1900;17.4;17.6;17.4;91.3;92;91;16;16.2;15.9;0;1013.55;1012.87;0.2;190;6.4;;0.5
19/09/2022;2000;17.4;17.5;17.2;92;92;92;16;16.2;15.9;0.77;1013.55;1012.87;1.1;208;6.4;;1.5
19/09/2022;2100;17.1;17.3;17;92.9;93;92;16;16.1;15.8;-0.68;1013.55;1012.87;0.3;193;6.4;;0.5
19/09/2022;2200;17;17;16.7;93;93;93;15.8;15.8;15.6;-0.34;1013.21;1012.53;1.5;217;14.5;;2.0
19/09/2022;2300;16.6;16.7;16.5;93.8;94;93;15.6;15.8;15.4;0;1012.87;1011.51;1.4;202;12.9;;0.3
20/09/2022;000;16.7;16.8;16.6;94;94;94;15.8;15.8;15.7;0;1012.87;1012.53;0.7;217;8;;1.5
20/09/2022;100;16.5;16.6;16.5;94;94;94;15.6;15.7;15.6;-0.68;1012.87;1011.51;0.2;208;6.4;;0.0
20/09/2022;200;16.5;16.5;16.5;94;94;94;15.6;15.6;15.6;-0.34;1011.85;1011.51;0.3;154;4.8;;0.0
20/09/2022;300;16.2;16.5;16;94;94;94;15.3;15.6;15.1;-0.68;1011.51;1010.84;0.1;171;3.2;;0.0
20/09/2022;400;15.8;16.1;15.6;94;94;94;14.9;15.2;14.7;0.68;1011.51;1010.84;0;225;0;;0.0
20/09/2022;500;15.3;15.6;15.1;94;95;94;14.4;14.7;14.2;0;1011.51;1011.18;0;225;0;;0.0
20/09/2022;600;15.3;15.4;15.2;95.1;96;95;14.5;14.8;14.4;0.34;1011.85;1011.51;0;225;0;;0.0
20/09/2022;700;17;19;15.4;90.3;96;83;15.4;16.3;14.8;0;1011.85;1011.51;0.5;185;4.8;;0.0
20/09/2022;800;20.3;21.8;19;78.3;84;70;16.3;16.9;15.9;0;1012.19;1011.85;1.6;164;8;;0.3
20/09/2022;900;22.9;25.2;21.7;66.7;71;59;16.3;16.8;15.9;0;1011.85;1011.85;2.4;197;8;;0.0
20/09/2022;1000;25.1;26.1;23.6;59.8;65;57;16.8;17.5;15.8;0.34;1012.19;1011.85;2.7;259;17.7;;0.0
20/09/2022;1100;23.9;24.9;22.3;64.5;71;60;16.8;17.3;16;0;1012.19;1011.85;7;63;16.1;;0.0
20/09/2022;1200;24.5;25.7;22.5;65.3;70;60;17.5;18.4;16.6;-1.02;1012.19;1011.18;5.3;240;12.9;;0.0
20/09/2022;1300;24.8;25.5;23.7;63.1;66;60;17.3;17.8;16.7;-0.68;1011.18;1010.5;5.3;251;17.7;;0.0
20/09/2022;1400;23.9;24.6;23.4;64.8;66;63;16.9;17.5;16.4;-0.34;1010.84;1010.16;6.2;56;16.1;;0.0
20/09/2022;1500;23.1;23.9;22.4;65.6;67;64;16.3;16.7;15.8;0;1010.16;1009.82;7.2;44;17.7;;0.0
20/09/2022;1600;21.4;22.8;20.2;69.4;73;65;15.6;16.1;15.2;0.34;1010.5;1010.16;9.7;43;22.5;;0.0
20/09/2022;1700;19.9;20.3;19.2;73.7;76;73;15.1;15.3;14.9;0.68;1011.18;1010.5;7.5;48;22.5;;0.0
20/09/2022;1800;18.9;19.2;18.7;76.6;77;75;14.7;15.1;14.2;1.02;1012.19;1011.18;7.4;58;17.7;;0.0
20/09/2022;1900;18.7;18.8;18.6;74.1;75;74;14;14.2;13.9;0;1012.19;1011.85;7.7;67;24.1;;0.0
20/09/2022;2000;18.6;18.7;18.5;74.1;75;73;13.9;14.1;13.7;1.02;1013.21;1012.19;8.2;29;19.3;;0.0
20/09/2022;2100;18.8;18.9;18.5;72.4;75;72;13.7;14;13.6;0.34;1013.55;1012.87;7.6;352;17.7;;0.0
20/09/2022;2200;18.8;18.9;18.5;73.7;77;72;14;14.4;13.7;0.68;1014.56;1013.55;6.4;109;14.5;;0.0
20/09/2022;2300;18.3;18.5;18.1;77.6;78;77;14.3;14.4;14.2;0;1014.56;1014.22;5.1;54;11.3;;0.0
21/09/2022;000;17.8;18.1;17.6;79.7;81;78;14.3;14.4;14.1;0;1014.22;1013.88;4.6;36;11.3;;0.0
21/09/2022;100;17.5;17.6;17.5;81;81;81;14.2;14.3;14.2;0;1014.22;1013.88;3.4;66;16.1;;0.0
21/09/2022;200;17.2;17.5;16.5;83.4;86;81;14.3;14.6;14.1;-0.68;1014.22;1013.55;2;232;8;;0.0
21/09/2022;300;16.5;16.8;16.4;86.3;87;84;14.2;14.3;14;-0.68;1013.55;1012.87;2.1;279;9.7;;0.0
21/09/2022;400;16.4;16.7;16.2;83.5;84;83;13.6;14;13.3;0.68;1013.55;1012.87;2.1;120;11.3;;0.0
21/09/2022;500;15.9;16.4;15.5;85.1;86;83;13.4;13.6;13.2;0;1013.55;1013.55;1.3;46;8;;0.0
21/09/2022;600;15.7;15.8;15.6;86;86;86;13.4;13.4;13.3;0.68;1014.56;1013.55;0.9;289;4.8;;0.0
21/09/2022;700;17.8;19.7;15.8;78.3;86;70;13.9;14.3;13.4;0;1014.56;1014.22;1.7;302;11.3;;0.0
21/09/2022;800;20.5;22.2;19.6;69.2;72;63;14.6;15;14.2;0.35;1014.56;1013.88;3;49;8;;0.0
21/09/2022;900;22.3;23.1;21.6;64.2;67;63;15.2;15.9;14.4;0.35;1015.24;1014.22;2.7;235;11.3;;0.0
21/09/2022;1000;22.6;23.3;22;61.5;65;59;14.8;15.8;13.9;-0.68;1015.24;1014.22;2.4;184;9.7;;0.0
21/09/2022;1100;22.3;23.1;21.7;61.1;64;58;14.4;15.4;13.6;-1.36;1014.22;1012.87;2.7;175;8;;0.0
21/09/2022;1200;23.4;24.3;22.4;61.8;64;59;15.6;16.3;14.7;-0.72;1013.21;1011.85;3.8;105;9.7;;0.0
21/09/2022;1300;21.9;22.6;20.9;67.1;71;65;15.5;15.9;15.2;-2.12;1012.19;1010.16;4;246;11.3;;0.0
21/09/2022;1400;20.5;21.1;19.9;72.2;74;70;15.3;15.5;15;0;1010.5;1009.82;5.2;275;9.7;;0.0
21/09/2022;1500;19.9;20.2;19.6;73;73;73;14.9;15.2;14.6;0;1010.5;1010.16;4.4;283;12.9;;0.0
21/09/2022;1600;19.3;19.6;19.2;75.2;76;73;14.8;14.9;14.5;0.34;1011.18;1010.16;3.6;276;8;;0.0
21/09/2022;1700;19.1;19.2;18.9;76.1;77;76;14.7;14.9;14.6;1.36;1011.85;1010.5;0.7;270;6.4;;0.0
21/09/2022;1800;18.8;18.9;18.6;78.1;79;77;14.9;15;14.8;1.04;1012.87;1011.51;1.6;236;6.4;;0.3
21/09/2022;1900;17.5;18.7;17.1;85.9;88;79;15.1;15.4;14.7;0;1012.87;1011.85;1;218;4.8;;1.3
21/09/2022;2000;17.1;17.4;16.9;90.3;92;88;15.4;15.8;15.1;0;1013.55;1012.53;0;270;0;;2.0
21/09/2022;2100;16.9;17.1;16.7;92.4;93;92;15.6;15.8;15.6;-1.36;1013.21;1011.51;0.9;261;6.4;;0.3
21/09/2022;2200;16.9;17;16.7;91.9;93;90;15.5;15.7;15.3;-0.34;1012.19;1010.84;1.1;231;4.8;;0.3
21/09/2022;2300;16.8;16.9;16.6;92.1;93;92;15.5;15.6;15.3;0;1011.18;1010.84;0;90;0;;0.0
22/09/2022;000;16.7;16.9;16.6;93;93;93;15.6;15.7;15.5;0;1011.51;1011.18;0;180;0;;0.0
22/09/2022;100;16.8;16.9;16.7;91.9;93;91;15.4;15.6;15.2;-0.34;1011.18;1010.5;0;270;0;;0.0
22/09/2022;200;16.8;16.9;16.7;91.7;92;91;15.4;15.6;15.4;-0.68;1010.84;1010.16;0;270;0;;0.0
22/09/2022;300;16.9;16.9;16.9;90;91;89;15.2;15.4;15.1;-1.36;1010.16;1008.81;0;270;0;;0.0
22/09/2022;400;16.6;16.9;16.1;89.6;90;89;14.9;15.1;14.3;-1.36;1008.81;1007.45;0.5;228;6.4;;0.0
22/09/2022;500;16;16.3;15.7;89.3;92;88;14.3;15;13.9;2.39;1009.82;1007.45;0.2;138;3.2;;0.0
22/09/2022;600;16.8;17.3;16.3;88;92;82;14.7;15.2;14;0.68;1010.5;1009.82;0;286;3.2;;0.0
22/09/2022;700;18.4;20;17.3;77.9;82;73;14.5;15;14.1;-0.34;1010.5;1010.16;0.7;190;4.8;;0.0
22/09/2022;800;20.3;21.4;19.5;72.7;76;66;15.2;16.2;14.7;-0.34;1010.5;1009.82;3.9;200;8;;0.0
22/09/2022;900;21.5;22.2;20.7;67.6;70;66;15.3;16;14.6;-0.68;1009.82;1009.14;5.1;191;12.9;;0.0
22/09/2022;1000;23;23.5;22.4;64.2;67;62;15.9;16.7;15.4;-1.02;1009.14;1008.13;5.9;191;16.1;;0.0
22/09/2022;1100;24;25.1;23.2;61.1;63;59;16;16.9;15.3;-0.34;1008.13;1007.11;6.5;179;16.1;;0.0
22/09/2022;1200;24.7;25.3;23.8;62.1;64;60;17;17.5;16.3;-1.7;1007.79;1006.1;8;183;19.3;;0.0
22/09/2022;1300;25.3;25.7;24.8;61.5;63;60;17.4;17.8;17.1;-1.02;1006.1;1005.08;8.4;166;22.5;;0.0
22/09/2022;1400;24.5;25.4;22;66;79;62;17.7;18.3;17.2;-0.68;1005.08;1004.4;9.1;182;22.5;;0.8
22/09/2022;1500;22;23.1;21.6;78.4;81;75;18.1;18.5;17.7;0;1004.74;1004.4;5.9;188;17.7;;0.3
22/09/2022;1600;23.6;24.1;23.1;69.6;75;67;17.7;18.4;17.3;0.69;1005.08;1004.4;4.3;184;11.3;;0.0
22/09/2022;1700;22.9;23.5;22.2;68.3;70;66;16.7;17.5;15.9;0.68;1005.76;1005.08;1.1;134;8;;0.0
22/09/2022;1800;21.4;22.2;20.1;71.4;76;66;15.9;16.4;15.1;2.37;1008.13;1005.76;4.9;345;16.1;;0.0
22/09/2022;1900;19.3;20.1;18.6;78.2;82;76;15.4;15.8;15.1;1.03;1009.14;1008.13;5.8;14;12.9;;0.0
22/09/2022;2000;18.1;18.6;17.7;82.8;84;81;15.2;15.5;14.4;0.68;1009.82;1009.14;3;56;9.7;;0.0
22/09/2022;2100;17;17.8;16.4;80.7;82;80;13.7;14.4;13.3;0.34;1010.5;1009.82;0.3;256;4.8;;0.0
22/09/2022;2200;16.5;17;16.2;72.9;82;57;11.5;13.4;8.1;0.34;1010.5;1010.16;0.5;217;8;;0.0
22/09/2022;2300;17;17.6;16.6;51.4;55;49;6.9;7.8;6.3;0;1010.84;1010.5;0.6;292;9.7;;0.0
23/09/2022;000;16.6;17;16.2;50.3;54;48;6.2;7.2;5.4;0.34;1010.84;1010.5;1.4;195;9.7;;0.0
23/09/2022;100;16.1;16.6;15.2;49;50;47;5.3;6.1;4.4;0;1010.84;1010.5;2.6;183;12.9;;0.0
23/09/2022;200;14.6;15.2;14.1;51.2;53;49;4.7;5.1;4.3;0.34;1011.18;1010.84;1.3;157;12.9;;0.0
23/09/2022;300;13.8;14.6;13.4;54.1;57;51;4.7;5.2;4.3;0;1011.18;1011.18;0.8;167;6.4;;0.0
23/09/2022;400;13.3;13.8;12.8;55.8;57;55;4.6;4.9;4.3;0;1011.18;1010.84;0.8;263;6.4;;0.0
23/09/2022;500;12.8;13.3;12.3;56.3;59;54;4.3;4.7;3.9;0.68;1011.85;1011.18;0.6;211;6.4;;0.0
23/09/2022;600;13.1;13.6;12.5;56.1;58;55;4.5;4.9;4.2;1.02;1012.87;1011.85;1.8;187;8;;0.0
23/09/2022;700;15.2;17.4;13.4;51.1;56;46;5.1;6.4;4.3;0.68;1013.55;1012.87;2.2;194;6.4;;0.0
23/09/2022;800;18;19;17;45.2;48;43;5.9;7;5.1;0.34;1013.88;1013.55;3.1;193;9.7;;0.0
23/09/2022;900;20.3;21.6;18.7;42.7;46;40;7.2;8.4;6.1;0.34;1014.22;1013.88;2.3;202;9.7;;0.0
23/09/2022;1000;21.1;22.4;20.1;43.4;47;39;8.1;9.6;7.1;0;1014.56;1014.22;3.6;213;9.7;;0.0
23/09/2022;1100;22.4;23.9;21.6;41;47;37;8.5;9.8;7.6;-0.34;1014.22;1013.88;3.7;126;9.7;;0.0
23/09/2022;1200;23.4;24.4;22.6;39.8;43;38;8.9;10.5;7.9;0;1013.88;1013.88;4.7;47;12.9;;0.0
23/09/2022;1300;23.6;24.6;23;40.3;45;38;9.3;10.6;8.5;-0.34;1013.88;1013.55;4.1;266;12.9;;0.0
23/09/2022;1400;23.5;24.2;22.3;41.2;44;39;9.5;10.8;8.8;0;1013.55;1013.55;5.7;273;12.9;;0.0
23/09/2022;1500;22.9;23.6;22.3;42.9;45;41;9.6;10.1;8.8;0.34;1013.88;1013.55;5.2;186;12.9;;0.0
23/09/2022;1600;21.9;23.1;20.1;47.9;54;43;10.3;10.9;9.6;0.68;1014.56;1013.88;6.5;37;22.5;;0.0
23/09/2022;1700;19;19.9;18.1;57.4;60;54;10.4;10.7;10.2;1.02;1015.58;1014.56;6.1;54;16.1;;0.0
23/09/2022;1800;17.3;18.1;16.8;62.3;64;60;10;10.4;9.4;0.68;1016.26;1015.58;3.2;35;16.1;;0.0
23/09/2022;1900;16.7;16.9;16.5;60;62;58;8.9;9.6;8.4;0.68;1016.93;1016.26;4.3;7;16.1;;0.0
23/09/2022;2000;16.7;16.8;16.6;56.5;58;56;8;8.4;7.8;1.02;1017.95;1016.93;7.4;105;19.3;;0.0
23/09/2022;2100;16.4;16.6;16.2;57.1;58;56;7.9;8.1;7.7;0.68;1018.63;1017.95;8.1;8;16.1;;0.0
23/09/2022;2200;16;16.2;15.6;59.2;61;58;8;8.2;7.9;0.34;1018.96;1018.63;6.3;328;14.5;;0.0
23/09/2022;2300;14.9;15.6;14.2;64;66;61;8.1;8.4;7.9;0.34;1019.3;1018.96;2;303;8;;0.0
24/09/2022;000;14.2;14.4;13.9;63.3;65;62;7.4;7.7;7.1;0;1019.3;1018.96;1.1;292;4.8;;0.0
24/09/2022;100;13;13.9;12.5;68.6;72;65;7.4;7.7;7;-0.68;1019.3;1018.63;0;225;0;;0.0
24/09/2022;200;12.2;12.7;11.3;72.9;77;72;7.5;8;6.9;-0.34;1018.63;1018.29;0;225;0;;0.0
24/09/2022;300;11.3;11.6;11;81.4;84;77;8.2;8.9;7.3;0;1018.29;1017.95;0;225;0;;0.0
24/09/2022;400;11;11.4;10.7;84.5;86;82;8.4;8.9;8.1;0.68;1018.96;1018.29;0;225;0;;0.0
24/09/2022;500;10.6;10.9;10.4;85.8;86;85;8.4;8.7;8;1.03;1019.98;1018.96;0;225;0;;0.0
24/09/2022;600;10.5;10.8;10.3;86.3;87;86;8.4;8.7;8.1;0.68;1020.66;1019.98;0;225;0;;0.0
24/09/2022;700;13.8;15.8;10.8;76;86;68;9.6;10.3;8.6;0.35;1021;1020.32;0;293;0;;0.0
24/09/2022;800;17.6;19;16.2;59.2;65;52;9.5;10.1;8.6;0.35;1021.33;1021;0.6;234;3.2;;0.0
24/09/2022;900;19.5;20.4;18.7;47.1;54;41;7.9;9.3;6.7;0.34;1021.67;1021.33;2.5;222;6.4;;0.0
24/09/2022;1000;21.4;22.5;20.3;39.3;42;35;7;8.1;5.9;-0.34;1021.67;1021.33;3.8;182;8;;0.0
24/09/2022;1100;22.7;23.4;22;34.7;38;31;6.3;7.6;4.5;-0.34;1021.67;1021;2.9;170;8;;0.0
24/09/2022;1200;23.5;25.1;22.6;40;46;34;9.1;11.2;6.5;-0.69;1021;1020.32;4.2;197;11.3;;0.0
24/09/2022;1300;23.9;24.6;22.9;43.7;46;41;10.8;11.9;9.8;-0.7;1020.32;1019.64;3.7;173;9.7;;0.0
24/09/2022;1400;23.8;24.5;22.8;44.8;49;42;11;12.1;9.9;-0.68;1019.64;1018.96;4;103;9.7;;0.0
24/09/2022;1500;22.8;23.8;21.5;48.8;53;45;11.5;12.2;10.9;0;1018.96;1018.96;4.1;86;11.3;;0.0
24/09/2022;1600;21.2;22.5;19.4;55.9;60;53;12;12.7;11.3;0.34;1019.3;1018.96;4;85;11.3;;0.0
24/09/2022;1700;19;20;17.6;63.3;70;58;11.8;12.2;11.4;0.34;1019.64;1019.3;3.3;43;12.9;;0.0
24/09/2022;1800;16.7;17.6;16;75.7;80;70;12.4;12.7;11.9;0.34;1019.98;1019.64;1.6;53;9.7;;0.0
24/09/2022;1900;15.8;16;15.5;82.6;84;80;12.8;13;12.5;0.68;1020.66;1019.98;0.8;16;8;;0.0
24/09/2022;2000;15.3;15.5;15.2;85.9;87;84;13;13.1;12.7;0;1020.66;1020.66;0.7;27;4.8;;0.0
24/09/2022;2100;15.2;15.4;15.1;87.8;88;87;13.2;13.4;12.9;0;1020.66;1020.66;0.2;66;3.2;;0.0
24/09/2022;2200;15.1;15.4;14.9;88.4;89;88;13.2;13.6;12.9;0.34;1021;1020.66;0;101;1.6;;0.0
24/09/2022;2300;15.6;15.8;15.4;87.1;88;84;13.4;13.6;13.1;-0.34;1021;1020.66;0;338;0;;0.0
25/09/2022;000;15.7;15.9;15.5;84.4;85;83;13.1;13.2;12.9;0;1021;1020.66;0.1;357;3.2;;0.0
25/09/2022;100;15;15.5;14.9;87;88;85;12.9;13;12.6;-0.34;1020.66;1019.98;0;225;1.6;;0.0
25/09/2022;200;15.2;15.2;15;85.4;87;85;12.7;12.9;12.6;-0.68;1020.32;1019.64;0.1;326;4.8;;0.0
25/09/2022;300;15.1;15.2;15;84.5;85;84;12.5;12.7;12.4;0;1019.98;1019.3;0;203;0;;0.0
25/09/2022;400;15.4;15.6;15.1;83.6;84;83;12.7;12.8;12.4;-0.34;1019.98;1019.3;0;203;0;;0.0
25/09/2022;500;14.9;15.3;14.6;87.1;89;84;12.8;12.9;12.6;0;1019.3;1018.96;0;270;0;;0.0
25/09/2022;600;15;16.1;14.5;88.3;89;85;13.1;13.7;12.7;1.02;1020.32;1019.3;0;254;1.6;;0.0
25/09/2022;700;16.8;17.4;16.1;82.7;85;81;13.8;14.2;13.5;0.34;1020.66;1020.32;1.2;236;6.4;;0.0
25/09/2022;800;17.9;18.4;17.3;78.2;80;75;14;14.4;13.7;0.34;1021.33;1020.66;1.5;198;6.4;;0.0
25/09/2022;900;18.9;19.7;18.2;74.1;77;69;14.2;14.7;13.8;0;1021;1020.66;2.2;199;6.4;;0.0
25/09/2022;1000;21.1;21.7;19.7;63.6;70;58;13.8;14.7;12.9;0;1021.33;1021;3.3;146;8;;0.0
25/09/2022;1100;20.9;21.7;19.8;61.4;65;59;13.1;13.9;12.5;-1.02;1021;1019.98;4.1;255;12.9;;0.0
25/09/2022;1200;20.2;20.8;19.7;64.9;67;62;13.3;13.8;13;-1.38;1019.98;1018.63;3.2;178;11.3;;0.0
25/09/2022;1300;20.5;20.8;20;64.1;66;62;13.5;13.9;13.1;-1.02;1018.63;1017.61;4.7;177;14.5;;0.0
25/09/2022;1400;20;20.6;19.5;66.2;69;64;13.5;13.8;13.2;0.34;1017.95;1017.27;4.6;169;16.1;;0.0
25/09/2022;1500;19.1;19.5;18.7;70.9;73;68;13.6;14.2;12.9;-0.68;1017.95;1017.27;5.7;183;14.5;;0.0
25/09/2022;1600;17.5;18.7;16.6;73.7;80;69;12.7;13.2;12.1;0.34;1017.61;1017.27;2.6;200;9.7;;0.5
25/09/2022;1700;16;16.6;15.2;81.8;84;80;12.9;13.3;12.2;1.02;1018.63;1017.61;1.7;173;9.7;;2.0
25/09/2022;1800;14.6;15.2;14.3;85.7;88;82;12.3;12.6;12;0.34;1018.96;1018.29;1.4;211;9.7;;1.5
25/09/2022;1900;14.5;14.6;14.3;88.7;90;88;12.7;12.9;12.3;0.34;1019.3;1018.96;0.9;197;4.8;;2.0
25/09/2022;2000;14.5;14.6;14.3;90;91;90;12.9;13;12.7;0.34;1019.64;1019.3;1.3;196;6.4;;2.8
25/09/2022;2100;14.5;14.5;14.3;90.9;91;90;13;13.1;12.8;0;1019.98;1018.96;1.3;200;9.7;;1.8
25/09/2022;2200;14.6;14.8;14.4;92;92;91;13.3;13.5;12.9;-2.37;1019.64;1017.27;2;195;11.3;;0.8
25/09/2022;2300;14.7;15;14.6;92.1;93;90;13.5;13.7;13.3;1.4;1018.63;1016.93;2.4;191;9.7;;0.0
26/09/2022;000;15;15.1;14.9;91.2;92;90;13.6;13.8;13.4;-1.05;1018.96;1015.24;2.9;185;14.5;;0.3
26/09/2022;100;15.3;15.4;15.1;91.2;92;91;13.9;14;13.7;-0.68;1017.61;1014.22;5;169;17.7;;0.3
26/09/2022;200;15.5;15.7;15.4;89.7;91;89;13.8;14.2;13.6;-0.34;1016.93;1013.21;2.6;169;11.3;;0.0
