Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
18/01/2025;1300;33.7;34.9;30.5;66.9;72;64;26.6;27.9;22.9;1.37;1009.82;1008.13;6.5;73;14.5;;0.0
18/01/2025;1400;29;30.5;28;74;81;64;23.8;25.2;22.4;-0.68;1009.82;1007.79;5.1;106;14.5;;0.0
18/01/2025;1500;31;32.6;29.7;69.1;74;64;24.6;25.5;23.9;-0.34;1009.14;1008.47;3.1;157;11.3;;0.0
18/01/2025;1600;31.1;32.9;29.3;72.9;79;66;25.6;26.3;25.1;-0.34;1008.81;1008.13;5.1;184;14.5;;0.0
18/01/2025;1700;28.5;29.4;27.2;81.2;85;79;25;25.3;24.5;0;1008.47;1008.47;5.5;147;12.9;;0.0
18/01/2025;1800;27.1;27.5;26.8;86;86;85;24.5;24.9;24.2;0.34;1008.81;1008.13;3.5;97;12.9;;0.0
18/01/2025;1900;27;27.5;26.7;86.8;88;86;24.6;24.9;24.4;0.68;1009.48;1008.81;1.8;30;6.4;;0.0
18/01/2025;2000;26.5;26.7;26.3;88.6;90;88;24.4;24.6;24.3;1.37;1010.84;1009.48;1.5;156;4.8;;0.3
18/01/2025;2100;25.8;26.3;25.6;91;92;90;24.2;24.5;24.1;-0.34;1010.84;1010.5;0.4;166;3.2;;0.3
18/01/2025;2200;25.6;25.6;25.6;92;92;92;24.2;24.2;24.2;0;1010.84;1010.5;2.3;113;6.4;;0.0
18/01/2025;2300;25.5;25.6;25.4;92;92;92;24.1;24.2;24;0;1010.84;1010.5;0.3;178;4.8;;0.0
19/01/2025;000;25.2;25.4;25.2;92;92;92;23.8;24;23.8;-0.68;1010.5;1009.82;1.8;100;6.4;;0.0
19/01/2025;100;25.1;25.2;24.9;92;92;92;23.7;23.8;23.5;-0.34;1009.82;1009.14;1.2;141;4.8;;0.0
19/01/2025;200;24.8;24.9;24.8;92;92;92;23.4;23.5;23.4;0;1009.48;1009.48;0.8;124;4.8;;0.0
19/01/2025;300;24.8;24.9;24.8;92;92;92;23.4;23.5;23.4;0;1009.48;1009.14;0.2;290;1.6;;0.0
19/01/2025;400;24.9;25;24.8;92;92;92;23.5;23.6;23.4;-0.34;1009.48;1009.14;0.2;98;3.2;;0.0
19/01/2025;500;25;25.1;25;92;92;92;23.6;23.7;23.6;0.68;1009.82;1009.14;0;158;1.6;;0.0
19/01/2025;600;25.3;25.8;25.1;91.6;92;91;23.8;24.2;23.7;0.34;1010.16;1009.82;0.5;128;4.8;;0.0
19/01/2025;700;27;28.6;25.8;87.8;91;81;24.8;25.5;24.1;0.34;1010.5;1010.16;1.7;138;4.8;;0.0
19/01/2025;800;29.9;30.7;28.6;76.6;81;74;25.3;25.7;24.8;-0.34;1010.5;1010.16;1.5;150;4.8;;0.0
19/01/2025;900;30.4;31.4;29.1;75;80;70;25.4;26;24.9;0.34;1010.5;1010.16;1.9;253;6.4;;0.0
19/01/2025;1000;31.6;32.4;30.8;71.1;74;69;25.7;26.4;25.1;-0.68;1010.5;1009.82;3.8;288;8;;0.0
19/01/2025;1100;32.8;33.7;31.7;68.3;73;64;26.2;27.1;25.6;-1.02;1009.82;1008.81;4.6;291;11.3;;0.0
19/01/2025;1200;33.4;34.5;32.6;65.6;69;63;26;26.9;25.4;-0.68;1008.81;1008.13;6.4;7;19.3;;0.0
19/01/2025;1300;33.5;34.2;32.6;65.8;69;63;26.2;26.6;25.9;-0.69;1008.13;1007.45;7.2;351;16.1;;0.0
19/01/2025;1400;33.9;34.3;33.4;64.7;67;63;26.3;26.8;25.9;-1.02;1007.45;1006.43;6.5;294;14.5;;0.0
19/01/2025;1500;32.9;34.4;30.5;68;75;63;26.1;26.7;25.3;0;1006.77;1006.43;6.7;335;17.7;;0.0
19/01/2025;1600;29;31;27.9;79.1;83;72;25;25.4;24.7;0.34;1006.77;1006.43;7.6;99;16.1;;0.0
19/01/2025;1700;27.7;27.9;27.5;84.4;86;83;24.9;24.9;24.7;0.34;1007.11;1006.43;5.4;121;11.3;;0.0
19/01/2025;1800;27.3;27.5;26.7;86.7;89;86;24.9;25.1;24.7;0.68;1007.79;1007.11;3.1;266;9.7;;0.3
19/01/2025;1900;26.4;26.7;26.3;90.5;92;89;24.7;24.9;24.5;0;1008.13;1007.79;1.8;148;6.4;;0.3
19/01/2025;2000;26.3;26.3;26.3;92;92;92;24.9;24.9;24.9;0.34;1008.47;1007.79;0.8;146;3.2;;0.8
19/01/2025;2100;26.1;26.3;26;92.9;93;92;24.9;25.1;24.8;0.68;1008.81;1008.13;1.5;111;4.8;;0.8
19/01/2025;2200;25.7;26;25.6;93;93;93;24.5;24.8;24.4;-0.68;1008.81;1008.13;0.8;108;4.8;;0.8
19/01/2025;2300;25.7;25.7;25.6;93.6;94;93;24.6;24.7;24.4;0.34;1008.47;1008.13;1.6;355;6.4;;0.0
20/01/2025;000;25.6;25.7;25.4;93.5;94;93;24.5;24.7;24.2;-0.68;1008.47;1007.79;2;32;6.4;;0.0
20/01/2025;100;25.3;25.4;25.3;93;93;93;24.1;24.2;24.1;-1.02;1007.79;1006.77;0.6;83;4.8;;0.0
20/01/2025;200;25.3;25.4;25.1;93;93;93;24.1;24.2;23.9;-0.68;1006.77;1006.1;0.3;153;3.2;;0.0
20/01/2025;300;25.1;25.2;25.1;93;93;93;23.9;24;23.9;-0.34;1006.1;1005.42;0.4;325;3.2;;0.0
20/01/2025;400;25.1;25.2;25;93;93;93;23.9;24;23.8;0;1005.76;1005.76;0.9;249;4.8;;0.0
20/01/2025;500;24.9;25;24.8;93;93;93;23.6;23.8;23.6;0;1005.76;1005.42;1.3;327;8;;0.0
20/01/2025;600;25;25.7;24.8;93;93;93;23.8;24.5;23.6;-1.02;1005.76;1004.4;0.7;234;6.4;;0.0
20/01/2025;700;28.5;31.4;25.7;84;93;74;25.5;26.3;24.5;0;1005.08;1004.74;3.5;352;9.7;;0.0
20/01/2025;800;31.9;33.1;30.9;71;76;68;26;26.7;25.2;0;1005.08;1004.4;4.9;2;16.1;;0.3
20/01/2025;900;31.3;32.6;30;71.1;74;67;25.4;25.9;24.8;-0.34;1004.74;1004.4;7.8;16;22.5;;0.0
20/01/2025;1000;32.1;33;30.8;67.5;71;65;25.3;25.8;24.9;-0.68;1004.4;1003.73;7.1;342;16.1;;0.0
20/01/2025;1100;33.9;35.1;32.8;63.8;68;60;26.1;27.4;25.5;0;1003.73;1003.39;5.5;347;14.5;;0.0
20/01/2025;1200;35.5;36.5;34.6;58.7;61;55;26.1;26.9;25.8;-1.02;1003.73;1002.71;5.9;358;16.1;;0.0
20/01/2025;1300;36.3;37.1;35.1;56.8;61;55;26.3;27.1;25.9;0;1003.05;1002.71;6.6;39;14.5;;0.0
20/01/2025;1400;34.9;36.1;33.8;61.3;66;58;26.3;26.9;25.9;-0.68;1002.71;1002.03;5.1;2;14.5;;0.0
20/01/2025;1500;31.2;33.8;26.4;73.6;87;66;25.9;26.9;24.1;1.71;1004.4;1002.03;6.2;6;29;;1.8
20/01/2025;1600;26.9;27.2;26.3;86.2;87;84;24.4;24.9;23.9;-0.34;1003.73;1003.39;5.8;124;12.9;;0.0
20/01/2025;1700;25.9;26.9;25.1;86.5;89;85;23.4;24.2;23;1.02;1004.4;1003.39;5.3;162;12.9;;0.8
20/01/2025;1800;24.9;25.1;24.8;90.4;91;89;23.2;23.4;23;0.68;1005.08;1004.4;4.2;69;11.3;;2.5
20/01/2025;1900;24.7;24.9;24.5;91.3;92;91;23.2;23.3;22.9;-0.34;1005.08;1004.74;1.5;157;4.8;;0.0
20/01/2025;2000;24.7;24.8;24.6;92;92;92;23.3;23.4;23.2;1.37;1006.1;1004.74;1.1;99;6.4;;0.0
20/01/2025;2100;24.9;25;24.8;92.8;93;92;23.6;23.8;23.4;0;1006.43;1006.1;1;344;4.8;;0.0
20/01/2025;2200;;;;;;;;;;;;;;;;;
20/01/2025;2300;;;;;;;;;;;;;;;;;
21/01/2025;000;;;;;;;;;;;;;;;;;
21/01/2025;100;;;;;;;;;;;;;;;;;
21/01/2025;200;;;;;;;;;;;;;;;;;
21/01/2025;300;;;;;;;;;;;;;;;;;
21/01/2025;400;;;;;;;;;;;;;;;;;
21/01/2025;500;;;;;;;;;;;;;;;;;
21/01/2025;600;;;;;;;;;;;;;;;;;
21/01/2025;700;;;;;;;;;;;;;;;;;
21/01/2025;800;;;;;;;;;;;;;;;;;
21/01/2025;900;;;;;;;;;;;;;;;;;
21/01/2025;1000;;;;;;;;;;;;;;;;;
21/01/2025;1100;31.1;31.3;30.8;67;68;66;24.2;24.4;23.9;0;1008.81;1008.81;4;337;8;;0.0
21/01/2025;1200;31.4;33.4;30.4;63;69;56;23.5;24.3;22.7;-0.68;1008.81;1008.13;3.8;290;8;;0.0
21/01/2025;1300;33.9;35.4;32.7;52.5;57;49;22.8;24.5;22.1;-0.34;1008.13;1007.79;3.8;336;8;;0.0
21/01/2025;1400;33;35;31;57.8;64;49;23.5;24.4;22.5;0.34;1008.13;1007.79;5.3;42;11.3;;0.0
21/01/2025;1500;33.1;34.4;31.9;58;61;56;23.6;24.3;22.3;0;1008.13;1007.79;6.1;116;16.1;;0.0
21/01/2025;1600;31;32.3;30.2;65.5;69;56;23.8;24.3;22.3;0;1008.13;1007.79;7.2;100;14.5;;0.0
21/01/2025;1700;30.1;30.7;29.1;67.8;69;66;23.4;24.1;22.8;0.68;1008.81;1008.13;7.1;96;12.9;;0.0
21/01/2025;1800;28.5;29.1;27.9;70.9;76;68;22.7;23.3;22.2;1.02;1009.82;1008.81;6.4;98;11.3;;0.0
21/01/2025;1900;27.1;27.9;26.3;77.9;80;76;22.9;23.3;22.3;1.02;1010.84;1009.82;2.9;96;9.7;;0.0
21/01/2025;2000;25.9;26.3;25.2;77.1;79;76;21.5;22.3;21.1;0.34;1011.18;1010.84;1.3;10;4.8;;0.0
21/01/2025;2100;24.8;25.2;24.6;81.6;83;79;21.4;21.5;21.2;0.34;1011.51;1011.18;0.6;190;3.2;;0.0
21/01/2025;2200;24.7;25;24.5;83.9;85;83;21.8;22.1;21.4;0.34;1011.85;1011.51;1.5;109;4.8;;0.0
21/01/2025;2300;24.9;25.1;24.4;84.1;85;84;22;22.2;21.7;0.68;1012.53;1011.85;1.9;106;6.4;;0.0
22/01/2025;000;24.1;24.4;23.9;85.8;87;85;21.6;21.7;21.4;-0.34;1012.53;1012.19;1.2;108;3.2;;0.0
22/01/2025;100;23.7;23.8;23.6;87;87;87;21.4;21.5;21.3;-0.34;1012.19;1011.85;1.6;124;4.8;;0.0
22/01/2025;200;23.7;23.8;23.7;87.6;88;87;21.6;21.7;21.4;0;1011.85;1011.85;2.8;101;4.8;;0.0
22/01/2025;300;23.7;23.8;23.4;86.6;87;86;21.3;21.5;21.1;0;1012.19;1011.85;1.4;121;4.8;;0.0
22/01/2025;400;23.1;23.4;22.5;87;87;87;20.8;21.1;20.2;1.02;1012.87;1011.85;0.5;122;3.2;;0.0
22/01/2025;500;22.4;22.5;22.2;88.3;90;87;20.3;20.6;20.2;0.68;1013.55;1012.87;0;123;1.6;;0.0
22/01/2025;600;23.8;25.5;22.4;88.5;90;85;21.8;22.8;20.7;0.34;1013.88;1013.55;0.6;18;4.8;;0.0
22/01/2025;700;27.9;29;25.5;76.5;85;73;23.3;23.9;22.7;0.68;1014.56;1013.88;3;14;6.4;;0.0
22/01/2025;800;29.9;31.8;28.8;69.3;73;63;23.7;24.4;23.2;-0.34;1014.56;1014.22;3.5;344;8;;0.0
22/01/2025;900;33.6;34.8;31.9;54.1;63;49;23;24.2;21.9;0.34;1014.56;1014.22;4.1;299;8;;0.0
22/01/2025;1000;33.8;35.3;32.5;53.6;58;50;23;23.9;22.1;-0.34;1014.56;1014.22;4.7;343;12.9;;0.0
22/01/2025;1100;34.3;35.2;33.2;51.8;55;49;22.9;23.7;22.2;-0.68;1014.22;1013.55;4.2;248;11.3;;0.0
22/01/2025;1200;35.1;35.9;34.5;52.3;54;49;23.8;24.4;22.7;-0.34;1013.55;1013.21;5;266;9.7;;0.0
22/01/2025;1300;34.3;35.8;32.1;56.9;64;51;24.4;25.1;23.8;-0.34;1013.21;1012.53;5.7;312;12.9;;0.0
22/01/2025;1400;34.3;35.6;33.4;58.3;60;55;24.9;25.7;24.3;-0.34;1012.87;1012.19;5.6;104;16.1;;0.0
22/01/2025;1500;33.5;34.3;31.9;59.2;62;57;24.4;25.1;23.7;0.68;1013.21;1012.53;5.9;102;12.9;;0.0
22/01/2025;1600;31.3;32;30.4;64.7;68;61;23.8;24.2;23.4;0.34;1013.55;1012.87;5.8;99;16.1;;0.0
22/01/2025;1700;30.5;31.8;29.9;63.4;65;62;22.8;23.6;22;0;1013.88;1013.55;5.2;1;9.7;;0.0
22/01/2025;1800;29.7;30.2;28.8;65.5;68;62;22.5;22.8;22.1;1.02;1014.56;1013.55;3.3;31;8;;0.0
22/01/2025;1900;28;28.8;27.7;73.2;76;68;22.7;23.1;22.2;0.34;1015.24;1014.56;2.2;60;6.4;;0.0
22/01/2025;2000;27.2;27.7;26.6;78.9;82;76;23.2;23.4;23;0.34;1015.24;1014.9;1.7;79;4.8;;0.0
22/01/2025;2100;26.3;26.6;26.1;84.3;86;82;23.4;23.7;23.2;0.34;1015.58;1015.24;1.4;119;3.2;;0.0
22/01/2025;2200;25.9;26.2;25.8;86.1;87;86;23.4;23.7;23.3;0.34;1015.92;1015.58;2.7;99;4.8;;0.0
22/01/2025;2300;25.8;25.8;25.7;87;87;87;23.4;23.4;23.4;-0.34;1015.92;1015.58;3.3;110;6.4;;0.0
23/01/2025;000;25.3;25.7;24.8;87.2;88;87;23;23.4;22.4;-0.34;1015.58;1015.24;1.3;114;6.4;;0.0
23/01/2025;100;24.6;24.8;24.4;88.4;89;88;22.6;22.7;22.4;-0.68;1015.24;1014.56;0.4;111;3.2;;0.0
23/01/2025;200;24.4;24.7;24.3;89.9;90;89;22.7;22.9;22.4;0;1014.56;1014.56;1;107;3.2;;0.0
23/01/2025;300;25.1;25.2;24.7;89.3;90;89;23.2;23.3;22.9;-0.34;1014.56;1014.22;0.7;109;3.2;;0.0
23/01/2025;400;25.2;25.2;25.1;89;89;89;23.2;23.3;23.2;0;1014.56;1014.22;0.6;120;3.2;;0.0
23/01/2025;500;25;25.2;24.9;88.7;89;87;23;23.3;22.9;0.68;1015.24;1014.22;0.8;127;4.8;;0.0
23/01/2025;600;25.3;26;25.2;87;87;87;22.9;23.7;22.9;0.34;1015.24;1014.9;1.2;98;4.8;;0.0
23/01/2025;700;29.7;31.4;26.1;77.2;87;71;25.2;25.8;23.8;0.34;1015.58;1015.24;3.3;33;8;;0.0
23/01/2025;800;32.3;33.3;31.3;67.2;72;63;25.4;25.9;24.9;0.34;1015.92;1015.58;4.4;23;8;;0.0
23/01/2025;900;33.4;34.5;32.7;62.3;65;58;25.2;25.6;24.7;-0.34;1015.92;1015.58;5.4;356;11.3;;0.0
23/01/2025;1000;34.3;36.3;33.4;58.4;62;53;25;26.1;24.1;-0.34;1015.58;1015.24;4.5;256;11.3;;0.0
23/01/2025;1100;34.4;35.4;33.7;59.4;62;55;25.3;25.9;24.8;-0.34;1015.24;1014.9;5.8;258;14.5;;0.0
23/01/2025;1200;34.8;35.2;34.3;58.7;61;56;25.5;26.2;24.8;-0.34;1014.9;1014.56;7.7;358;14.5;;0.0
23/01/2025;1300;35.1;35.7;34.6;58.7;62;57;25.7;26.4;25.4;-0.34;1014.56;1014.22;6.9;83;17.7;;0.0
23/01/2025;1400;35.1;35.7;34.5;60.4;63;58;26.3;26.7;25.8;-0.34;1014.22;1013.88;7.2;295;17.7;;0.0
23/01/2025;1500;31.6;35;30;70.1;76;60;25.5;26.3;24.9;0;1013.88;1013.88;6.3;344;17.7;;0.0
23/01/2025;1600;29.5;30.3;29;77.7;79;75;25.2;25.5;25;-0.68;1013.88;1012.87;5.4;288;12.9;;0.0
23/01/2025;1700;29.4;30.3;28.4;78;80;76;25.1;25.6;24.6;-0.34;1013.21;1012.87;3.8;128;11.3;;0.0
23/01/2025;1800;28.1;28.6;27.7;80.8;82;80;24.5;24.8;24.1;1.02;1013.88;1012.87;4.9;249;14.5;;0.0
23/01/2025;1900;27.4;27.7;27.3;82.8;84;82;24.2;24.3;24.1;0.68;1014.56;1013.88;5.5;326;14.5;;0.0
23/01/2025;2000;27;27.3;26.9;84.5;85;84;24.2;24.3;24.1;0.68;1015.58;1014.56;3.2;325;8;;0.0
23/01/2025;2100;27;27;26.9;85;85;85;24.2;24.3;24.2;1.7;1016.93;1015.24;3;249;9.7;;0.0
23/01/2025;2200;26.7;27;26.5;85.4;86;85;24;24.3;23.8;-0.34;1016.93;1016.59;2.8;321;9.7;;0.0
23/01/2025;2300;26.5;26.7;26.3;86;86;86;23.9;24.2;23.7;-1.02;1016.59;1015.58;1.5;22;6.4;;0.0
24/01/2025;000;26.1;26.3;25.9;86.6;87;86;23.7;23.9;23.6;0;1015.92;1015.58;2.2;71;6.4;;0.0
24/01/2025;100;25.9;26.1;25.8;87.6;88;87;23.6;23.8;23.6;-0.34;1015.58;1015.24;2.5;44;6.4;;0.0
24/01/2025;200;25.8;25.9;25.8;88;89;88;23.6;23.9;23.6;-0.68;1015.24;1014.56;2.4;4;6.4;;0.0
24/01/2025;300;26;26.2;25.9;89;89;89;24.1;24.3;23.9;-0.34;1014.56;1014.22;1.9;64;6.4;;0.0
24/01/2025;400;26.3;26.4;26.2;89;89;89;24.4;24.4;24.3;-0.34;1014.22;1013.88;2.2;40;11.3;;0.0
24/01/2025;500;26.3;26.3;26.3;89.8;91;89;24.5;24.7;24.3;0;1013.88;1013.88;1.7;9;6.4;;0.0
24/01/2025;600;26.5;27.4;26.3;90.4;91;88;24.8;25.3;24.7;0;1013.88;1013.88;2.7;121;8;;0.0
24/01/2025;700;29.3;30.8;27.4;81.8;88;77;25.9;26.5;25.2;0.34;1014.56;1013.88;4.3;336;14.5;;0.0
24/01/2025;800;30.5;31.7;29.8;77.9;80;74;26.2;26.7;25.9;0;1014.56;1014.22;4.3;343;9.7;;0.0
24/01/2025;900;30.5;31;30.1;77.7;79;76;26.1;26.4;25.7;0.34;1014.56;1014.22;5.5;277;11.3;;0.0
24/01/2025;1000;31.6;32.6;30.1;73.7;78;70;26.3;26.8;25.7;-0.34;1014.9;1014.22;6.3;347;14.5;;0.0
24/01/2025;1100;31.7;33.1;30.7;72.8;77;68;26.2;26.8;25.8;0;1014.22;1014.22;6;299;16.1;;0.0
24/01/2025;1200;31.7;33;30.9;73.2;76;70;26.3;26.8;25.9;-0.34;1014.22;1013.88;6.4;320;12.9;;0.0
24/01/2025;1300;31.7;32.3;31.4;72.4;74;69;26.1;26.5;25.7;-0.34;1013.88;1013.55;7;291;16.1;;0.0
24/01/2025;1400;31.9;32.8;31.3;72.6;76;70;26.3;26.7;26.1;-1.02;1013.55;1012.53;7.3;301;16.1;;0.0
24/01/2025;1500;31.3;32.7;30.6;73.7;76;69;26.1;26.4;25.8;-1.02;1012.87;1011.51;8.3;281;19.3;;0.0
24/01/2025;1600;30.5;31.9;29.3;75.9;80;71;25.7;26.2;25.3;0.34;1012.19;1011.51;8.2;292;17.7;;0.0
24/01/2025;1700;27.1;29.3;23.7;83.4;90;79;24;25.5;22;1.02;1013.21;1011.85;5.6;230;16.1;;7.4
24/01/2025;1800;23.5;23.7;23.3;91.8;93;90;22;22.5;21.7;0.34;1013.55;1012.87;4.6;113;17.7;;10.2
24/01/2025;1900;23.8;24.3;23.4;93.5;94;93;22.7;23.2;22.4;1.02;1014.22;1013.21;2;137;11.3;;9.1
24/01/2025;2000;23.2;23.4;23.1;94.2;95;94;22.3;22.4;22.1;0.68;1014.9;1014.22;3;129;8;;24.6
24/01/2025;2100;23.3;23.4;23.2;95;95;95;22.5;22.6;22.4;0.34;1015.24;1014.9;2.7;354;8;;17.3
24/01/2025;2200;23.2;23.4;23.1;95;95;95;22.4;22.6;22.3;0.34;1015.58;1015.24;2.1;293;9.7;;4.3
24/01/2025;2300;23.1;23.2;23;95;95;95;22.3;22.4;22.2;-1.36;1015.58;1014.22;1.6;22;6.4;;0.0
25/01/2025;000;23;23.1;22.9;95;95;95;22.2;22.3;22.1;-0.34;1014.22;1013.88;0.6;13;4.8;;0.0
25/01/2025;100;23.2;23.3;23.1;95;95;95;22.4;22.4;22.3;-0.68;1013.88;1013.21;1.6;34;8;;0.0
25/01/2025;200;23.3;23.3;23.2;93.5;95;93;22.2;22.4;22.1;-1.02;1013.21;1012.19;1.9;129;11.3;;0.0
25/01/2025;300;23.4;23.6;23.3;92.4;93;92;22.1;22.3;22;-0.34;1012.19;1011.85;1.1;79;6.4;;0.0
25/01/2025;400;23.6;23.7;23.4;93;93;93;22.4;22.5;22.2;-0.34;1011.85;1011.18;1.9;56;4.8;;0.0
25/01/2025;500;23.7;23.7;23.7;92.3;93;92;22.4;22.5;22.3;-0.34;1011.51;1010.84;1.3;65;4.8;;0.0
25/01/2025;600;24.4;25.1;23.7;91.7;92;90;23;23.4;22.3;0.68;1012.19;1011.18;0.5;200;3.2;;0.0
25/01/2025;700;26.4;27.7;25.1;87.3;90;83;24.1;24.9;23.3;0;1012.19;1011.85;2;287;9.7;;0.0
25/01/2025;800;28.4;29.8;27.7;80.5;83;76;24.7;25.2;24.5;-0.34;1011.85;1011.51;3;292;9.7;;0.0
25/01/2025;900;30.1;31.3;29.5;74.9;78;71;25.1;25.6;24.8;0;1011.85;1011.18;4;0;11.3;;0.0
25/01/2025;1000;31.3;33.1;29.7;71;76;65;25.3;25.9;24.8;-0.34;1011.51;1011.18;5.5;340;14.5;;0.0
25/01/2025;1100;31.3;32.6;30.3;69.3;73;66;25;25.7;24.3;0;1011.51;1011.18;4.4;319;9.7;;0.0
25/01/2025;1200;31.9;33.8;30.4;70.3;74;65;25.8;26.7;24.8;-1.02;1011.18;1010.16;5.5;326;12.9;;0.0
25/01/2025;1300;33.4;34.6;32.3;66.5;70;63;26.2;26.9;25.6;-0.68;1010.16;1009.48;5.5;341;12.9;;0.0
25/01/2025;1400;32.3;33.1;31.7;70.4;72;67;26.2;26.8;25.6;-0.34;1009.48;1008.81;6.7;301;14.5;;0.0
25/01/2025;1500;31.1;32.8;30.1;74.9;78;69;26.1;26.6;25.7;-0.68;1009.14;1008.47;6.1;294;12.9;;0.0
25/01/2025;1600;31.3;31.7;30.8;75.4;77;73;26.4;26.7;26.1;0;1008.81;1008.13;5;289;9.7;;0.0
25/01/2025;1700;29.1;30.8;27.2;83.3;90;78;26;26.5;25.2;1.36;1009.82;1008.13;2.7;320;8;;12.7
25/01/2025;1800;26.4;27.2;25.8;89.9;91;88;24.6;25.4;23.6;1.57;1011.18;1009.82;2.9;188;16.1;;1.5
25/01/2025;1900;;;;;;;;;;;;;;;;;
25/01/2025;2000;;;;;;;;;;;;;;;;;
25/01/2025;2100;;;;;;;;;;;;;;;;;
25/01/2025;2200;;;;;;;;;;;;;;;;;
25/01/2025;2300;;;;;;;;;;;;;;;;;
26/01/2025;000;;;;;;;;;;;;;;;;;
26/01/2025;100;;;;;;;;;;;;;;;;;
26/01/2025;200;;;;;;;;;;;;;;;;;
26/01/2025;300;;;;;;;;;;;;;;;;;
26/01/2025;400;;;;;;;;;;;;;;;;;
26/01/2025;500;;;;;;;;;;;;;;;;;
26/01/2025;600;;;;;;;;;;;;;;;;;
26/01/2025;700;;;;;;;;;;;;;;;;;
26/01/2025;800;29.8;30.8;28.9;69.2;72;67;23.6;24;23.1;0.63;1013.55;1013.21;6.5;179;14.5;;0.0
26/01/2025;900;29.5;30.8;28.3;70.9;75;67;23.6;24.1;23.2;0.34;1013.88;1013.55;7.1;158;16.1;;0.0
26/01/2025;1000;28.8;29.6;28;73.7;76;71;23.6;24.2;23;0.34;1014.22;1013.88;7.2;168;14.5;;0.0
26/01/2025;1100;28.6;29.5;27.9;75;77;72;23.7;24.3;23.4;0;1014.22;1013.88;6.5;159;14.5;;0.0
26/01/2025;1200;28.2;29.2;27.5;76.6;79;73;23.7;24.2;23.2;-0.34;1014.22;1013.88;7.7;191;16.1;;0.0
26/01/2025;1300;29.7;30.3;28.7;72.8;76;70;24.2;24.7;23.9;-0.34;1013.88;1013.55;8;185;20.9;;0.0
26/01/2025;1400;29.7;30.2;29.2;70.8;72;69;23.8;24.5;23.4;-0.34;1013.55;1013.21;9.5;179;19.3;;0.0
26/01/2025;1500;29.5;30.6;28.8;71.1;73;68;23.7;24.2;23.2;-0.68;1013.21;1012.53;8;25;16.1;;0.0
26/01/2025;1600;28.5;30.6;27.3;73.1;77;68;23.2;24.2;22.7;-0.34;1012.87;1012.19;8.6;358;20.9;;0.0
26/01/2025;1700;26.9;27.8;26.5;78.9;81;75;22.9;23.1;22.8;0.34;1012.53;1012.19;8.2;191;19.3;;0.0
26/01/2025;1800;26.3;26.6;25.9;80.3;81;80;22.6;23.1;22.4;0.34;1012.87;1012.53;5.6;166;14.5;;0.0
26/01/2025;1900;25.6;25.9;25.5;82.6;83;81;22.4;22.6;22.3;0.68;1013.55;1012.87;4.7;185;14.5;;0.0
26/01/2025;2000;25.4;25.5;25.1;82.8;83;82;22.2;22.4;22;0.68;1014.22;1013.55;4.4;200;11.3;;0.0
26/01/2025;2100;25;25.1;24.8;82.5;84;81;21.8;22.2;21.3;-0.34;1014.22;1013.88;3.5;44;9.7;;0.0
26/01/2025;2200;24.7;24.8;24.5;81.8;83;81;21.3;21.5;21.2;0.68;1014.56;1013.88;2.6;330;9.7;;0.0
26/01/2025;2300;24.4;24.5;24.4;83.5;85;83;21.5;21.7;21.4;0.68;1015.24;1014.56;1.9;188;6.4;;0.0
27/01/2025;000;23.8;24.4;23.2;86.2;88;85;21.4;21.7;21;-0.68;1015.24;1014.56;0.6;67;4.8;;0.0
27/01/2025;100;22.9;23.2;22.6;88.6;90;88;20.9;21.1;20.7;-0.68;1014.56;1013.88;0.3;111;3.2;;0.0
27/01/2025;200;23;23.3;22.6;89.6;90;89;21.2;21.4;20.9;-0.68;1013.88;1013.21;2.7;117;8;;0.0
27/01/2025;300;23.3;23.4;23.2;89;89;89;21.4;21.4;21.3;-0.68;1013.21;1012.53;1.8;120;4.8;;0.0
27/01/2025;400;23.2;23.3;23.1;89;89;89;21.3;21.3;21.2;0;1012.53;1012.53;2.8;124;6.4;;0.0
27/01/2025;500;23.1;23.3;22.9;89.4;90;89;21.2;21.3;21.1;0.34;1012.87;1012.53;2.5;111;6.4;;0.0
27/01/2025;600;23.3;24;22.9;89;90;87;21.4;21.8;21.2;0.34;1013.21;1012.87;1.6;119;4.8;;0.0
27/01/2025;700;25.7;29;24;81.5;87;69;22.2;22.8;21.7;0.68;1013.88;1013.21;2.4;121;4.8;;0.0
27/01/2025;800;30.7;32.1;29;62.7;69;58;22.8;23.4;22.3;-0.34;1013.88;1013.55;3.5;146;8;;0.0
27/01/2025;900;32;33.9;30.9;59.8;63;56;23.2;24.4;22.7;0.34;1013.88;1013.55;3.7;139;8;;0.0
27/01/2025;1000;33.4;35;30.5;57.7;66;53;23.8;24.6;22.8;-0.34;1013.88;1013.55;4.3;155;9.7;;0.0
27/01/2025;1100;30.3;32.1;28.4;64.6;72;59;22.9;23.8;22.2;0.34;1013.88;1013.55;5.3;113;12.9;;0.0
27/01/2025;1200;29.7;31.6;28.6;65.9;70;61;22.6;23.7;22.1;0;1013.88;1013.55;6.4;152;14.5;;0.0
