Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
24/02/2025;1900;27.6;28;27.3;83.7;85;82;24.5;24.7;24.4;0.68;1014.9;1014.22;4.4;329;9.7;;0.0
24/02/2025;2000;27;27.3;26.7;86.6;88;85;24.6;24.7;24.4;1.02;1015.92;1014.9;1.7;353;8;;0.0
24/02/2025;2100;26.7;26.7;26.6;88;88;88;24.5;24.6;24.4;0.68;1016.59;1015.92;2.5;171;8;;0.0
24/02/2025;2200;26.6;26.6;26.6;88;88;88;24.4;24.4;24.4;0.34;1016.93;1016.59;3.3;313;9.7;;0.0
24/02/2025;2300;26.8;26.9;26.6;88;88;88;24.6;24.7;24.4;0;1017.27;1016.93;3;313;11.3;;0.0
25/02/2025;000;27;27.1;26.9;88;88;88;24.8;24.9;24.7;-0.34;1016.93;1016.59;4.4;343;11.3;;0.0
25/02/2025;100;27;27.1;26.9;88;88;88;24.8;24.9;24.7;-0.68;1016.59;1015.92;4;357;9.7;;0.0
25/02/2025;200;26.9;27;26.9;88;88;88;24.8;24.8;24.7;-0.34;1015.92;1015.58;3.7;352;9.7;;0.0
25/02/2025;300;26.7;26.9;26.6;89.6;90;88;24.9;24.9;24.7;-0.34;1015.58;1015.24;3.4;43;9.7;;0.0
25/02/2025;400;26.7;26.8;26.6;90.9;91;90;25.1;25.2;24.9;0;1015.24;1015.24;3.6;22;9.7;;0.0
25/02/2025;500;26.4;26.6;26.3;91;91;91;24.8;25;24.7;0.34;1015.58;1014.9;3.1;10;11.3;;0.0
25/02/2025;600;27.1;27.9;26.5;90.3;91;88;25.4;25.9;24.9;0.68;1016.26;1015.58;3.2;19;9.7;;0.0
25/02/2025;700;29.2;30.4;28;83.8;88;79;26.1;26.6;25.8;0.69;1016.93;1016.26;4.1;8;9.7;;0.0
25/02/2025;800;31;32.5;29.8;76.1;80;72;26.3;26.8;25.8;0.69;1017.61;1016.93;4.9;296;16.1;;0.0
25/02/2025;900;32.1;33;31;70.4;74;68;26.1;26.8;25.6;0;1017.61;1017.61;6.5;317;16.1;;0.0
25/02/2025;1000;32.3;32.7;32;68;70;67;25.7;26.2;25.1;0;1017.61;1017.61;8.3;319;17.7;;0.0
25/02/2025;1100;32.9;32.9;32.9;67;67;67;25.9;25.9;25.9;;1017.61;1017.61;11.3;338;11.3;;0.0
25/02/2025;1200;;;;;;;;;;;;;;;;;
25/02/2025;1300;;;;;;;;;;;;;;;;;
25/02/2025;1400;33.3;33.5;32.9;65.4;67;65;25.9;26;25.7;-0.74;1015.58;1014.9;9.4;346;16.1;;0.0
25/02/2025;1500;;;;;;;;;;;;;;;;;
25/02/2025;1600;32.5;33;31.8;68.2;70;67;25.9;26.1;25.6;-0.36;1013.88;1013.55;8;319;12.9;;0.0
25/02/2025;1700;31.7;31.8;31.5;70.6;71;70;25.6;25.8;25.6;1.69;1013.88;1013.55;6.4;313;9.7;;0.0
25/02/2025;1800;;;;;;;;;;;;;;;;;
25/02/2025;1900;;;;;;;;;;;;;;;;;
25/02/2025;2000;;;;;;;;;;;;;;;;;
25/02/2025;2100;;;;;;;;;;;;;;;;;
25/02/2025;2200;;;;;;;;;;;;;;;;;
25/02/2025;2300;;;;;;;;;;;;;;;;;
26/02/2025;000;;;;;;;;;;;;;;;;;
26/02/2025;100;;;;;;;;;;;;;;;;;
26/02/2025;200;;;;;;;;;;;;;;;;;
26/02/2025;300;;;;;;;;;;;;;;;;;
26/02/2025;400;;;;;;;;;;;;;;;;;
26/02/2025;500;;;;;;;;;;;;;;;;;
26/02/2025;600;;;;;;;;;;;;;;;;;
26/02/2025;700;;;;;;;;;;;;;;;;;
26/02/2025;800;;;;;;;;;;;;;;;;;
26/02/2025;900;;;;;;;;;;;;;;;;;
26/02/2025;1000;;;;;;;;;;;;;;;;;
26/02/2025;1100;33;33;33;67;67;67;26.1;26.1;26.1;0;1015.92;1015.92;10.5;195;14.5;;0.0
26/02/2025;1200;;;;;;;;;;;;;;;;;
26/02/2025;1300;33.8;33.8;33.8;64;64;64;26;26;26;;1015.24;1015.24;8;338;8;;0.0
26/02/2025;1400;;;;;;;;;;;;;;;;;
26/02/2025;1500;33.5;33.8;33.4;65.2;66;64;26.1;26.3;25.9;0;1013.55;1013.55;7.9;295;9.7;;0.0
26/02/2025;1600;;;;;;;;;;;;;;;;;
26/02/2025;1700;;;;;;;;;;;;;;;;;
26/02/2025;1800;;;;;;;;;;;;;;;;;
26/02/2025;1900;;;;;;;;;;;;;;;;;
26/02/2025;2000;;;;;;;;;;;;;;;;;
26/02/2025;2100;;;;;;;;;;;;;;;;;
26/02/2025;2200;;;;;;;;;;;;;;;;;
26/02/2025;2300;;;;;;;;;;;;;;;;;
27/02/2025;000;;;;;;;;;;;;;;;;;
27/02/2025;100;;;;;;;;;;;;;;;;;
27/02/2025;200;;;;;;;;;;;;;;;;;
27/02/2025;300;;;;;;;;;;;;;;;;;
27/02/2025;400;31.5;31.5;31.5;71;71;71;25.6;25.6;25.6;;1012.19;1012.19;12.9;293;12.9;;0.0
27/02/2025;500;;;;;;;;;;;;;;;;;
27/02/2025;600;;;;;;;;;;;;;;;;;
27/02/2025;700;28.4;31.5;27.8;85.2;88;71;25.6;25.8;25.6;0;1013.88;1013.88;6.4;15;12.9;;0.0
27/02/2025;800;29.4;30.1;28;82.3;88;79;26;26.2;25.8;0.37;1014.56;1014.22;10.2;180;16.1;;0.0
27/02/2025;900;30.1;30.1;30.1;79;79;79;26.1;26.1;26.1;0;1014.56;1014.56;6;343;8;;0.0
27/02/2025;1000;;;;;;;;;;;;;;;;;
27/02/2025;1100;;;;;;;;;;;;;;;;;
27/02/2025;1200;30.1;30.1;30.1;79;79;79;26.1;26.1;26.1;0;1014.22;1014.22;5.6;299;8;;0.0
27/02/2025;1300;30.1;30.1;30.1;79;79;79;26.1;26.1;26.1;;1013.88;1013.88;14.5;270;14.5;;0.0
27/02/2025;1400;30.1;30.1;30.1;79;79;79;26.1;26.1;26.1;;1013.55;1013.55;9.7;23;9.7;;0.0
27/02/2025;1500;33.2;33.4;32.9;67.5;68;67;26.4;26.6;26.2;0;1012.87;1012.87;8.2;315;16.1;;0.0
27/02/2025;1600;32.2;32.9;31.5;66.8;69;66;25.3;26.2;24.8;0;1012.53;1012.19;6.2;319;11.3;;0.0
27/02/2025;1700;30;31.2;29.1;69;73;66;23.7;24.7;23.2;0.43;1012.87;1012.19;5.5;292;12.9;;0.0
27/02/2025;1800;28.4;29.1;27.8;79.4;83;73;24.5;24.9;23.8;0.68;1013.55;1012.87;5.2;323;12.9;;0.0
27/02/2025;1900;27.5;27.8;27.3;85;86;83;24.8;24.9;24.6;1.02;1014.56;1013.55;3.9;297;11.3;;0.0
27/02/2025;2000;27.3;27.3;27.2;86.5;87;86;24.8;24.9;24.7;1.02;1015.58;1014.56;3.1;324;9.7;;0.0
27/02/2025;2100;27;27.2;26.8;87.6;88;87;24.8;24.9;24.6;0.68;1016.26;1015.58;2.4;343;8;;0.0
27/02/2025;2200;26.6;26.8;26.5;88.9;90;88;24.6;24.8;24.6;0;1016.26;1015.92;2;59;6.4;;0.0
27/02/2025;2300;26.4;26.5;26.3;90.1;91;90;24.6;24.7;24.5;-0.34;1016.59;1015.92;2.4;78;4.8;;0.0
28/02/2025;000;26.4;26.5;26.3;91;91;91;24.7;24.9;24.7;-0.34;1015.92;1015.58;2.2;77;6.4;;0.0
28/02/2025;100;26.6;26.7;26.4;91;91;91;25;25.1;24.8;-1.03;1015.58;1014.56;2.2;48;8;;0.0
28/02/2025;200;26.5;26.7;26.4;91.7;92;91;25.1;25.1;24.9;0;1014.56;1014.22;2.8;329;8;;0.0
28/02/2025;300;26.3;26.4;26.3;91.3;92;91;24.8;25;24.7;-0.34;1014.56;1014.22;3.1;49;8;;0.0
28/02/2025;400;26.3;26.3;26.3;91;91;91;24.7;24.7;24.7;0;1014.22;1014.22;3.3;40;9.7;;0.0
28/02/2025;500;26.3;26.3;26.3;91;91;91;24.7;24.7;24.7;0.35;1014.56;1014.22;2.9;262;8;;0.0
28/02/2025;600;26.7;27;26.3;90.6;91;90;25;25.4;24.7;1.04;1015.58;1014.56;2.8;337;8;;0.0
28/02/2025;700;27.2;28.1;27;89.3;90;86;25.2;25.7;25;0.34;1015.92;1015.58;2.2;255;8;;0.0
28/02/2025;800;30.1;31.8;27.7;79;86;74;26.1;26.6;25;0.68;1016.59;1015.92;3.5;263;9.7;;0.0
28/02/2025;900;32.7;34;31.7;69.7;74;64;26.4;26.8;26;0;1016.59;1016.26;4.9;288;12.9;;0.0
28/02/2025;1000;33.8;34.2;33.3;63.7;66;62;25.9;26.3;25.6;0;1016.59;1016.59;6.1;62;12.9;;0.0
28/02/2025;1100;33.8;33.9;33.8;63;64;62;25.8;26.1;25.4;0;1016.26;1016.26;10.5;113;11.3;;0.0
28/02/2025;1200;34.1;34.3;34;60.5;61;59;25.3;25.5;24.9;-0.63;1015.92;1015.58;11.1;21;22.5;;0.0
28/02/2025;1300;34.4;34.6;34.2;59.2;60;58;25.3;25.4;25;-0.56;1015.58;1015.24;10.1;49;16.1;;0.0
28/02/2025;1400;34.2;34.5;33.8;57.8;60;57;24.6;25;24.2;-0.46;1014.9;1014.56;10.8;313;16.1;;0.0
28/02/2025;1500;33.8;33.8;33.8;59;59;59;24.6;24.6;24.6;-0.74;1014.22;1013.88;15.3;328;17.7;;0.0
28/02/2025;1600;33.2;33.8;32.4;62.2;66;59;24.9;25.3;24.6;0;1013.55;1013.55;12.3;333;17.7;;0.0
28/02/2025;1700;32.7;32.7;32.7;65;65;65;25.3;25.3;25.3;;1013.21;1013.21;16.1;338;16.1;;0.0
28/02/2025;1800;32.7;32.7;32.7;65;65;65;25.3;25.3;25.3;;1013.55;1013.55;8;338;8;;0.0
28/02/2025;1900;;;;;;;;;;;;;;;;;
28/02/2025;2000;;;;;;;;;;;;;;;;;
28/02/2025;2100;;;;;;;;;;;;;;;;;
28/02/2025;2200;;;;;;;;;;;;;;;;;
28/02/2025;2300;;;;;;;;;;;;;;;;;
