Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
27/06/2022;100;15.1;15.2;15.1;85.9;86;85;12.8;12.9;12.7;-0.68;1023.03;1022.35;0;225;0;;0.0
27/06/2022;200;15.1;15.2;15.1;84.2;86;83;12.5;12.8;12.2;-0.34;1022.35;1022.01;0;225;0;;0.0
27/06/2022;300;15;15.1;14.9;86.1;88;83;12.7;13.1;12.2;-0.34;1022.01;1021.67;0;225;1.6;;0.0
27/06/2022;400;15.3;15.5;15.1;87.8;88;87;13.3;13.4;13.1;-0.34;1021.67;1021.33;0.1;259;3.2;;0.0
27/06/2022;500;15.2;15.5;14.9;89;91;86;13.4;13.6;13.2;0;1021.67;1021.33;0.1;241;4.8;;0.0
27/06/2022;600;14.9;15;14.9;90.5;91;90;13.4;13.6;13.3;0.68;1022.01;1021.33;0;113;0;;0.0
27/06/2022;700;15;15.1;14.9;90.5;91;90;13.5;13.7;13.4;0;1022.01;1022.01;0;270;0;;0.0
27/06/2022;800;15.9;17.5;15.1;87.9;91;81;13.9;14.2;13.7;0;1022.01;1021.67;0;225;1.6;;0.0
27/06/2022;900;18.7;19.7;17.5;75.9;81;71;14.4;14.8;14.1;0.34;1022.35;1022.01;0.3;231;8;;0.0
27/06/2022;1000;20.2;20.9;19.7;68.7;70;67;14.3;14.7;13.8;-0.68;1022.35;1021.67;1.3;223;9.7;;0.0
27/06/2022;1100;20.9;21.4;20.3;67.8;69;67;14.7;15.3;14.2;-0.68;1021.67;1021;1.8;212;11.3;;0.0
27/06/2022;1200;21.4;22;20.6;66.3;69;64;14.8;15.3;14.4;-1.03;1021;1019.98;3.5;224;19.3;;0.0
27/06/2022;1300;21.4;22;21.2;65.1;66;64;14.6;14.9;14.4;-1.36;1019.98;1018.63;4.9;217;16.1;;0.0
27/06/2022;1400;20.9;21.4;20;67.9;73;66;14.7;15;14.4;-0.34;1018.63;1017.95;4.4;209;12.9;;0.0
27/06/2022;1500;19.8;20.2;19.4;72.6;74;71;14.7;15;14.4;-0.68;1018.29;1017.61;4.3;226;16.1;;0.0
27/06/2022;1600;18.7;19.4;18.2;77.6;81;74;14.7;14.9;14.4;0;1017.61;1017.61;4.4;236;16.1;;0.0
27/06/2022;1700;17.6;18.2;17.2;83.6;86;81;14.8;14.9;14.7;0.34;1017.95;1017.61;3.4;248;14.5;;0.0
27/06/2022;1800;17;17.2;17;86.9;87;86;14.8;14.9;14.7;0.34;1018.63;1017.95;2.6;245;11.3;;0.0
27/06/2022;1900;17.1;17.3;17;86.2;87;85;14.8;14.9;14.6;0.34;1018.63;1018.29;2.3;229;14.5;;0.0
27/06/2022;2000;17.2;17.3;17.1;85.3;86;85;14.7;14.7;14.6;0;1018.63;1018.63;2.2;235;14.5;;0.0
27/06/2022;2100;16.9;17.1;16.8;87.6;88;86;14.8;14.9;14.7;0;1018.63;1018.29;1.3;238;9.7;;0.0
27/06/2022;2200;17.2;17.4;16.9;88.5;89;88;15.3;15.6;14.9;0;1018.96;1018.63;0.7;234;9.7;;0.0
27/06/2022;2300;17.3;17.4;17.2;89;89;89;15.5;15.6;15.4;0;1018.96;1018.63;0.5;216;8;;0.0
28/06/2022;000;17.3;17.4;17.2;88.4;89;88;15.3;15.6;15.2;-0.68;1018.63;1017.95;0.6;224;9.7;;0.0
28/06/2022;100;17.4;17.5;17.3;88.3;89;88;15.5;15.7;15.4;0;1017.95;1017.95;0.4;234;11.3;;0.0
28/06/2022;200;17.2;17.3;17.2;89.8;90;89;15.5;15.6;15.4;-0.34;1017.95;1017.61;0;0;0;;0.0
28/06/2022;300;17.2;17.2;17.2;89;90;88;15.4;15.6;15.2;-1.02;1017.61;1016.59;0;248;1.6;;0.0
28/06/2022;400;17.3;17.3;17.2;87.3;88;87;15.1;15.3;15.1;-0.34;1016.59;1016.26;0.2;205;4.8;;0.0
28/06/2022;500;16.6;17.2;16.1;88.5;90;87;14.7;15.1;14.3;0.34;1016.59;1016.26;0;23;0;;0.0
28/06/2022;600;16.1;16.3;15.8;90.5;92;90;14.5;14.7;14.3;0.68;1017.27;1016.26;0.1;240;4.8;;0.0
28/06/2022;700;16.3;16.6;15.9;92.6;93;92;15.1;15.4;14.6;0;1017.27;1016.93;0.3;244;6.4;;0.0
28/06/2022;800;17.8;19.2;16.6;83.9;92;78;15;15.3;14.8;0;1017.27;1017.27;0.2;254;8;;0.0
28/06/2022;900;20.2;21.2;19.1;71.6;78;67;14.9;15.3;14.5;-0.34;1017.27;1016.93;0.6;219;8;;0.0
28/06/2022;1000;21.4;22.3;20.8;65.3;69;61;14.6;15.1;14.2;-0.68;1016.93;1016.26;1.3;212;8;;0.0
28/06/2022;1100;22;22.5;21.6;63.2;65;61;14.7;15.1;14.4;-1.02;1016.26;1015.24;3.1;216;14.5;;0.0
28/06/2022;1200;22.4;22.7;22;63;65;62;15;15.6;14.5;-1.02;1015.24;1014.22;4.8;217;14.5;;0.0
28/06/2022;1300;22.6;23;22.3;63.7;66;62;15.4;15.7;15.1;-1.02;1014.22;1013.21;5.8;234;19.3;;0.0
28/06/2022;1400;22.2;22.8;21.7;65.8;67;63;15.5;15.8;15.2;-1.02;1013.21;1012.19;5.8;223;16.1;;0.0
28/06/2022;1500;21;21.9;20;68.9;72;67;15;15.6;14.6;-0.34;1012.19;1011.85;4.1;215;16.1;;0.0
28/06/2022;1600;19.6;20;19;74.5;77;72;14.9;15.1;14.7;0.68;1012.53;1011.85;4.9;233;17.7;;0.0
28/06/2022;1700;18.6;19;18.3;78.4;80;77;14.7;14.9;14.6;0;1012.87;1012.53;4.3;217;16.1;;0.0
28/06/2022;1800;18.2;18.3;17.9;81.8;85;80;15;15.4;14.7;0;1012.87;1012.53;1.2;201;9.7;;0.0
28/06/2022;1900;17.7;17.9;17.6;85.8;86;85;15.3;15.4;15.2;0.34;1012.87;1012.53;0.1;190;4.8;;0.0
28/06/2022;2000;17.5;17.6;17.4;87.4;88;86;15.4;15.5;15.2;0;1012.87;1012.53;0;203;1.6;;0.0
28/06/2022;2100;17.2;17.4;17;89.7;91;88;15.5;15.6;15.3;-0.34;1012.87;1012.53;0;203;1.6;;0.0
28/06/2022;2200;17.2;17.3;17;90.3;91;90;15.5;15.8;15.3;-0.34;1012.53;1012.19;0;242;4.8;;0.0
28/06/2022;2300;16.5;16.9;16.1;91.6;93;90;15.2;15.3;14.8;-1.02;1012.19;1011.18;0;248;0;;0.0
29/06/2022;000;15.9;16.2;15.7;93.3;94;93;14.8;15.1;14.7;-0.69;1011.18;1010.5;0;248;0;;0.0
29/06/2022;100;16.1;16.6;15.5;94.6;95;94;15.3;15.8;14.6;-0.68;1010.84;1009.82;0.1;266;3.2;;0.0
29/06/2022;200;16.5;16.6;16.3;95;95;95;15.7;15.8;15.5;-1.02;1009.82;1008.81;0;196;3.2;;0.0
29/06/2022;300;16.4;16.6;16.3;95;95;95;15.7;15.8;15.5;0;1009.14;1008.47;0;68;1.6;;0.0
29/06/2022;400;16.6;16.9;16.3;94.6;95;93;15.7;15.9;15.5;0;1008.81;1008.47;0;209;1.6;;0.0
29/06/2022;500;17.1;17.6;16.7;91.6;93;89;15.7;15.9;15.6;0.68;1009.82;1008.81;1.9;20;14.5;;0.0
29/06/2022;600;16.7;17.3;16.5;89;89;88;14.9;15.4;14.7;1.36;1010.84;1009.48;4.9;48;24.1;;0.0
29/06/2022;700;16.5;16.7;16.2;88.5;89;88;14.5;14.7;14.3;0.34;1011.18;1010.5;0.1;354;9.7;;0.0
29/06/2022;800;16.6;17.3;16.2;85.9;88;83;14.2;14.6;13.8;1.36;1012.53;1011.18;0.5;339;8;;0.0
29/06/2022;900;17.8;19.1;16.4;78.9;84;72;14;14.6;13.6;0.68;1013.21;1012.53;1.7;68;9.7;;0.0
29/06/2022;1000;18.6;19.8;17.7;71.4;74;67;13.3;13.7;12.9;-0.68;1013.21;1012.53;1.4;76;14.5;;0.0
29/06/2022;1100;20.5;21.7;19.3;65.5;70;61;13.8;14.6;13.3;0;1012.87;1012.53;0.8;337;8;;0.0
29/06/2022;1200;21.1;22.3;19.5;63.6;68;60;13.9;14.4;13.2;0;1012.87;1012.53;0.9;18;14.5;;0.0
29/06/2022;1300;19.2;21;18.3;69.1;72;64;13.4;14.2;12.8;-0.34;1012.53;1012.19;2.7;68;11.3;;0.0
29/06/2022;1400;20.1;21.1;18.6;64;70;59;13.1;13.8;12.6;0.34;1012.53;1012.19;0.4;83;6.4;;0.0
29/06/2022;1500;20.2;21.1;19.5;60.8;63;59;12.4;13.1;11.6;0.34;1012.87;1012.53;0.1;304;3.2;;0.0
29/06/2022;1600;18.7;19.6;17.7;64.3;66;62;11.8;12.4;11.3;0.68;1013.55;1012.87;0.1;24;3.2;;0.0
29/06/2022;1700;16.9;17.7;15.9;70;74;66;11.4;12;11.1;0.34;1013.88;1013.55;0;248;1.6;;0.0
29/06/2022;1800;15.5;15.9;14.8;79.5;82;74;11.9;12.6;11.2;1.02;1014.9;1013.88;0;248;0;;0.0
29/06/2022;1900;15.1;15.4;14.5;80.1;85;77;11.7;12.1;11.3;0.68;1015.58;1014.9;0.5;326;6.4;;0.0
29/06/2022;2000;14.8;15.3;14.4;80;81;78;11.3;11.6;11;0.68;1016.26;1015.58;0.3;327;4.8;;0.0
29/06/2022;2100;13.7;14.6;13;82.4;87;79;10.8;11.2;10.5;0;1016.26;1015.92;0;338;3.2;;0.0
29/06/2022;2200;12.7;13.2;12.4;88.3;89;87;10.8;11.3;10.4;0.34;1016.59;1016.26;0;338;0;;0.0
29/06/2022;2300;12.1;12.5;11.8;90.7;92;89;10.6;11.1;10.2;0;1016.59;1016.59;0;338;0;;0.0
30/06/2022;000;;;;;;;;;;;;;;;;;0.0
30/06/2022;100;;;;;;;;;;;;;;;;;
30/06/2022;200;;;;;;;;;;;;;;;;;
30/06/2022;300;;;;;;;;;;;;;;;;;
30/06/2022;400;;;;;;;;;;;;;;;;;
30/06/2022;500;;;;;;;;;;;;;;;;;
30/06/2022;600;;;;;;;;;;;;;;;;;
30/06/2022;700;;;;;;;;;;;;;;;;;
30/06/2022;800;;;;;;;;;;;;;;;;;
30/06/2022;900;;;;;;;;;;;;;;;;;
30/06/2022;1000;;;;;;;;;;;;;;;;;
30/06/2022;1100;;;;;;;;;;;;;;;;;
30/06/2022;1200;;;;;;;;;;;;;;;;;
30/06/2022;1300;;;;;;;;;;;;;;;;;
30/06/2022;1400;;;;;;;;;;;;;;;;;
30/06/2022;1500;;;;;;;;;;;;;;;;;
30/06/2022;1600;;;;;;;;;;;;;;;;;
30/06/2022;1700;;;;;;;;;;;;;;;;;
30/06/2022;1800;;;;;;;;;;;;;;;;;
30/06/2022;1900;;;;;;;;;;;;;;;;;
30/06/2022;2000;;;;;;;;;;;;;;;;;
30/06/2022;2100;;;;;;;;;;;;;;;;;
30/06/2022;2200;;;;;;;;;;;;;;;;;
30/06/2022;2300;;;;;;;;;;;;;;;;;
